Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Bring it on!,I would choose these ANY DAY over the Speed Tight brushed. I wore the Speed Tight today and they kept falling down. My Toasty Tech tights stayed up and were so comfortable and warm. Buttery soft! I will be purchasing another pair for sure!,5 out of 5,CURVYGIRL,"UPSTATE NY, USA",SWEATY GENERALIST,35-44,CURVY,,,,2015-12-20,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Good!,I bought these in the bordeaux color. I've ran in these several times have not any any issues with the seams or fabric pilling or the tights stretching out. I wash in cold water and hang to dry. My thighs do not rub together so maybe that has something to do with it. The tights are TTS and fit exactly the same as my Brushed Speed Tights (II). The fleece is significantly thicker than the Brushed Speed Tights; I think it's about the same as last year's Speed Tights Tech Fleece. These are good for running in the mid-10s to 20s as long as it's not super windy. I wish that these had a back zippered pocket in the waist band like nearly all Lulu running tights. I do like that the leg pockets have zippers though.,4 out of 5,VEGRUNNER,"WASHINGTON, DC, USA",RUNNER,25-34,PETITE,,,,2015-12-20,2,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,awesome....but,"I bought these tights in my true to size 8 to wear for a chilly outdoor weekend trip. They kept me warm, looked great and felt good on, pockets were handy. But after two wears and one washing on delicate cycle and air drying, the stitching on the gusset is unraveling on one side. Not able to wear these with a loose thread hanging in the crotch. Was looking forward to wearing these all winter -disappointed in the basic construction.",4 out of 5,DOGRUNNERGIRL,"SEATTLE, WA, USA",RUNNER,45-54,CURVY,,warmth,lacking attention to detail,2015-12-19,1,0,"{'LL_response_content': ""Hi dogrunnergirl,\nThanks for taking the time to reach out to us! We stand behind the quality of our gear, and if our product doesn't perform for you - we'd love to help you out. I'm sorry you are experiencing unraveling seams with your pants, we'd love to make this right and create a resolution for you. We have sent you an email outlining your return options."", 'LL_response_date': 'December 20, 2015'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Loved them at first...,"I have two pairs of these. After having them just over a week and washing them once (on cold, hang to dry, with other lulu items), they began pilling on the thighs and the bum. Exchanged them both for new ones, though the sales person said this was ""normal wear and tear"". My new ones are now pilling too...., after having them just over a week as well. I don't wear anything with velcro and I am even washing them inside out inside delicate garment bags... So disappointed because they look awesome and are so comfy :(",1 out of 5,CHARLATTEE,"CALGARY, AB, CANADA",SWEATY GENERALIST,18-24,SLIM,,,,2015-12-19,1,0,"{'LL_response_content': ""Hi charlattee,\nWe appreciate you sharing with us that you are experiencing pilling from your Toasty Tech Tight II. We stand behind the quality of our gear, and if our product doesn't perform for you, we'll take it back- anytime.  While pilling does not impact the functionality of your tights, I know it is not the look you want them to have. Let's chat! We've sent you an email outlining a few options."", 'LL_response_date': 'December 19, 2015'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,"Looks great on, so soft and comfy","First of all, these pants look awesome on. I have the bordeaux with the rose gold zippers and every time I wear them I get so many compliments. They are incredibly soft and cozy and warm! They definitely fit on the large side and are not very compressive, so if you're looking for a tighter, compressive fit, I'd say size down. I haven't worn them for running yet because of this freak warm weather but I love them for casual wear. I don't have any problems with them falling down, the rise is nice and high and the drawstring is a major plus. They are medium-warm, great for damp chilly weather, but I don't think they'd hold up to really cold temperatures as they are not wind-resistant and that's what you really need to keep out the deep cold. They're breathable for sure. My only big complaint is they are so short! I am 5'8 and there's definitely a major slice of ankle showing. I would love another inch or inch and a half in the length.",4 out of 5,TYRANNOSAURUSLEX,NORTHERN FLORIDA,SWEATY GENERALIST,25-34,MUSCULAR,,styling,length,2015-12-17,1,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Good but not great,"These are gorgeous and warm. The only problem is that the inner thighs are pilling like crazy. I haven't had this issue with any other pair of Lulu tights, and I own several pairs. For that price, I am disappointed.",4 out of 5,WWMM,"NORTHWEST TERRITORIES, CANADA",SWEATY GENERALIST,25-34,ATHLETIC,,fit,pilling,2015-12-14,2,0,"{'LL_response_content': ""Hi WWMM,\nI appreciate you taking the time to let us know this happened to your pant. We stand behind the quality of our gear, and if our product doesn't perform for you, we'd love to help you out. While pilling does not impact the functionality of your pants, I know it is not the look you want them to have. We'd love to make this right, and create a resolution for you. We have sent you an email outlining your return options."", 'LL_response_date': 'December 14, 2015'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,,"I ordered these TTS and they feel AMAZING. The fit is great, and I love the quilted detailing on the sides. They don't feel like they would be super warm for running, but I've read reviews that say they are so I'd be willing to try them. They don't feel compressive though, and do fee like they might not keep their shape (as some reviews have stated). Ultimately I decided not to keep these since I already have 2 pair of insulated CWX compression tights for winter running, and I was too scared to take the tags off these and risk not loving them.",5 out of 5,MOCKGINGER,PA,SWEATY GENERALIST,25-34,CURVY,,,,2015-12-14,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Seam coming out,"I have bought a lot of lulu products and didn't even really hesitate to purchase these tights, with a steep price tag. I have never had any issues with lulu products until now. They are very warm and fit well. I have only had them for approximately two months and have only worn them a hand full of times. I always wash them on gentle, and never put them in the dryer. The stitching is unraveling. Very disappointing for the price and the little bit that I have worn them.",2 out of 5,WYOMING,"WYOMING, USA",RUNNER,45-54,ATHLETIC,,,,2015-12-13,1,0,"{'LL_response_content': 'Hi wyoming,\nThanks for reaching out to us about your Toasty Tech Tight II. I’m sorry to hear of the seam issue you’re experiencing with them, I can understand your disappointment. We stand behind the quality of our gear, and we’d like to work with you towards a solve. I’ve sent you an email to follow up and help. Chat with you soon.', 'LL_response_date': 'December 15, 2015'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,"Nice and warm, but bag out","I bought 2 pairs in my usual size 6. Love the look and feel of them, very cozy. But after just wearing them for a day running errands, they are loose and I'm constantly pulling them up. Quite baggy in the knees and bum. A total disappointment and expected a lot more at this price point.",2 out of 5,CBLT,,,,,,warm,bag out,2015-12-12,5,1,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Love,These feel amazing and look phenomenal on. Warm and cozy but functional and stylish. I love the detailing and the color. These can also be worn with boots in a winter casual setting.,5 out of 5,AHITCH,"CARSON CITY, NV, USA",SWEATY GENERALIST,25-34,CURVY,,the detailing,,2015-12-11,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,"So warm, but material is lacking","Preface: I LOVE THESE PANTS. They are warm, flattering, and the bordeaux color is stunning. I've had these for a month, and they have loosened a bit, but are still incredible on.
However, the pair I ordered, had to be exchanged after three wears because all that beautiful stitching on the thighs unraveled, and several seams had loose threads sticking out all over the place. This was after two wears and no washing.
The replacement pair, same color and size, they've held together at the seams (thankfully, as I've had this problem with lulu pants before). The inner thighs of this pair are SO badly pilled, I can actually see the fleece coming out, they feel rough to the touch. I'm afraid to wear them anywhere, lest the pilling completely destroy the upper half of these pants.",1 out of 5,SUNNYB,CALGARY,RUNNER,18-24,SLIM,,color,poorly made,2015-12-09,2,0,"{'LL_response_content': ""Hi SunnyB,\nThanks for reaching out to us about your Toasty Tech Tight II . We stand behind the quality of our gear, so if a piece isn't performing as it should we’d like to work with you towards a fix. I'm sorry to hear about the pilling you're experiencing with yours. I’ve sent you an email to follow up and help. Chat with you soon."", 'LL_response_date': 'December 9, 2015'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Keeps you warm but gets loose after 2 wash...,"These pants do a good job on keeping you warm. The wind still can get through a bit but it's not a major problem. Overall they do match what they are claimed to be, toasty.
However, I do find that after a few wears, the pants get saggy at the knee area. After 2 washes, the waist and hip just get so loose that I have to keep pulling the pants up.
I am usually a 6 or 8. I tried the 8 on and they fit really well when I first put them on. I didn't wear them doing extreme exercise. I wear them for commute and once I get to work I change to my work clothes.
I didn't choose a overly small size for my body but I don't know how this can happen just within a few wears and 2 washes.
It is frustrating to see that the quality doesn't meet the price. After all I paid almost $140 after tax for these pants.
I do rate them for the warmth but not really impressed with the quality...",2 out of 5,ALEXRAY,"VANCOUVER, BC, CANADA",RUNNER,18-24,SLIM,,warm,hip and waist get baggy,2015-12-08,3,0,"{'LL_response_content': 'Hi Alexray,\nThanks for reaching out to us about your Toasty Tech Tight II. I’m sorry to hear of the material stretching that you’re experiencing with them. We stand behind the quality of our gear, and we’d like to work with you towards a solve. I’ve sent you an email to follow up and help. Chat with you soon.', 'LL_response_date': 'December 8, 2015'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Very Warm and comfy,"I was feeling really cold that my Rulu wasn't helping me with, so I went to Lulu to get some warm clothes. I ended up with a pair of these in Grape. I knew they would fit the bill when I got too warm in the dressing room!
The zipper on the pocket is beefy and doesn't feel like it will break, the pockets are big enough that my huge phone fits most of the way into it. I'm not sure I'd run with my phone in the pockets, they aren't secure enough for that, but I'd use them for ID or extra cash or tissues.
They are thick and warm and soft. I wore them under my lined dance studio pants to go to the mountains where it was below freezing and windy, and I didn't notice my legs getting even slightly chilled!
Overall, I'd rate them 5 stars if they had better pockets. I've worn them about 4-5 times already and washed them once and haven't had any pilling problems. I think if I see the black with a solid waistband in the store, I'd have to debate a second pair! I like to be warm!",4 out of 5,CALVINATOR,COLORADO,SWEATY GENERALIST,35-44,ATHLETIC,,sturdy,shallow pockets,2015-12-07,3,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,They Definitely Keep Me Toasty but Slide Off...,"I am a Lulu addict. I absolutely love their products and how they fit and feel. I purchase items from Lulu several times a month and VERY rarely do I ever have any issues which is incredible, especially due to the sheer volume.
I bought these pants a month ago and absolutely loved them. They are incredibly warm which is great when it is 29-30 degrees outside and you want to go on a brisk walk or jog. I was debating between a 4 & 6. The staff assured me that the drawstring in the waist kept them up so I went with the size 6.
Now it has been a month, I wear them once or twice a week and they are really loose. I don't normally have this issue but because of the material they are now saggy and Unflattering. They also keep slipping which sucks if you are doing anything active. My sister had a pair on today in a size 4 and hers looked great. Fitted as they are supposed to. Mine are definitely loose and baggy which is such a bummer. I wish I had sized down to a size 4.
I am not recommending that everyone that normally wears a 6 size down on these pants but for me, I'm always in between a 4 & 6 and wish I would have gone with the 4 so that they still fit me.
Lesson learned.",3 out of 5,LULUSEATTLER,"SEATTLE, WA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,side pockets that zip,stretch out slide down,2015-12-06,5,0,"{'LL_response_content': ""Hi LuluSeattleR,\nThanks for taking the time to reach out. We are sorry to hear that your Toasty Tech Tights II aren't staying up. We stand behind the quality of our gear, and if our product isn't performing for you we'll take it back- anytime. As such, we'd love to make this right, and create a resolution for you. We have sent you an email outlining your return options."", 'LL_response_date': 'December 6, 2015'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Pilled terribly after 1 hour wear!,I initially loved these when I tried them on in store. But I just ran in them for 1 hour. I was wearing all lulu including a jacket and when I got home one whole leg was pilled terribly from I don't know what?!? There was nothing sharp or with a lot of zippers. I'm so disappointed that I spent $120 on junky pants. Ive never bought anything from lulu that pilled so badly. Extremely disappointed.,1 out of 5,LJG06,"MICHIGAN, USA",RUNNER,25-34,SLIM,,,,2015-12-05,1,0,"{'LL_response_content': ""Hi Ljg06,\nThanks for taking the time to reach out. We are sorry to hear that your Toasty Tech Tights II are pilling. We stand behind the quality of our gear, and if our product isn't performing for you we'll take it back- anytime. As such, we'd love to make this right, and create a resolution for you. We've sent you an email detailing your return options."", 'LL_response_date': 'December 6, 2015'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,IN LOVE,"For reference I am a high school student, 5'4"" 125 lbs and am I size 6 in all my bottoms and these are no different. Living in Iowa I needed a really warm pair of pants and these are perfect. I wear them at least twice a week and for weeks and haven't experienced pilling as other reviews have said. These are very nice pants for the price and I have recommended them to all of my friends!",5 out of 5,MADIE1,IOWA,,UNDER 18,PETITE,,,,2015-12-05,1,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Love them!,"I bought those for winter running and wore them several times already. They are really nice and comfortable! I do not think they will keep me warm at -20, but till -10 I can definitely wear them outside with the winter running shorts on top.
I had to go one size up because of the zippers in the upper leg.",5 out of 5,DAIZY,"TORONTO, ON, CANADA",YOGI,45-54,ATHLETIC,,support,,2015-12-03,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Love them so far...,I bought these today to hike in and promptly hiked Mt. Sanitas in them on a 50 degree day. They were perfect…not too hot and just right. Now how will they work in cold temps…we shall see !,5 out of 5,HIKEYOGASWIM,"BOULDER, CO, USA",YOGI,35-44,ATHLETIC,,very comfortable,a little shiny,2015-12-03,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Best purchase so far,"I've purchased three running tights from lulu over the last two years and a handful of speed shorts - although the price of the toasty techs made me nervous, I don't regret it one bit, and in fact they are my favorite lulu piece!
The sizing is perfect (which is a relief, as lulu's sizing is kinda all over the place) and the tights stayed in place on a good run without needing adjusting. The fabric feels AMAZING. Some may consider this fabric good only for the coldest runs, but I'm pretty cold natured and can comfortably wear these in the 30's/40's Fahrenheit.
Seaming and fit is very flattering - if these tights came in a mid- to light-weight fabric, I would buy more! The black grape I managed to snag is just the kind of non-black neutral I've been looking for.
Really the only con I can think of is the price, but I'm still not sorry!",5 out of 5,BEKKACD,"TEXAS, USA",SWEATY GENERALIST,25-34,CURVY,,feel,price,2015-12-02,2,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,please restock!!,i bought these a month ago and they are absolutely amazing!! so warm and i can definitely see myself running in these throughout winter. just wondering if you guys will restock these in black? i would love to buy more of these for winter running as i only have this 1 pair. i also love the inseam length because i am petite. thanks so much lululemon!!!,5 out of 5,MANDY225,,,,,,,,2015-12-01,1,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,L-O-V-E!,"I was looking for a pair of tech fleece tights to replace my well-loved ones from 2009, and I think I have found them :) Abosolutely love the black grape colour! Such a nice change from basic black. I bought my tts 6 and while they are not as compressive as some of my other running tights, I find them extremely comfortable, while still giving some support. I think a size down on me would show major pulling around the side-thigh zipper pockets and along some of the leg seams. i'm also curious to see if they will stretch or bag out with wear in my tts pair--hope not :) They are super cozy and warm, but the wind does go through them unfortunately. I use these for running, cold weather hiking and think they will be great for x-country skiing and snowshoeing too. Great as a layer under shell pants. No pilling issues so far. Fabric is opaque with a matte finish, no apparent shine, like the black ones I've seen. The zipper pockets are lovely, keeping keys and other little items secure. As for length, I'm 5'5"" and found they hit at the ankle. I always wear wool crew socks under my tights for running in cold weather, so i'm covered even if the tights are a little shorter. High waistband is perfect for cold weather, and nicely holds the tummy in. Overall very pleased with these so far. Plan to put them to the test all winter :) One star off for the price.",4 out of 5,TULA,BEAUTIFUL BC,RUNNER,45-54,MUSCULAR,,,,2015-11-29,2,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Pilled after two days!!!,"I bought these pants for trekking in Iceland and for running through the Fall. It took me a few weeks to mull over the purchase but I finally bought them. While the pants are warm and flattering, within two days of wearing them the side quilted panel started to pill. It's really too bad because otherwise they are great pants and I would probably buy another pair if they didn't pill. I don't think I will be recommending them.",2 out of 5,LAURAJACKK,"OTTAWA, ON, CANADA",RUNNER,18-24,PETITE,,,,2015-11-28,2,0,"{'LL_response_content': ""Hi Laurajackk,\nI appreciate you taking the time to let us know this happened to your Toasty Tech Tight II. We stand behind the quality of our gear, and if our product doesn't perform for you, we'll take it back- anytime.  While pilling does not impact the functionality of your tights, I know it is not the look you want them to have. We'd love to make this right, and create a resolution for you. We have sent you an email outlining your return options. "", 'LL_response_date': 'December 2, 2015'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,Love these - but not holding up,"I love these tights so much I bought 3 pairs in a span of a week - but now I am noticing pilling on the outside of my black pair. I've only washed them twice, BY HAND, and hung them to dry! I thought that would be foolproof but apparently not. I love these so I wish I knew how to keep them looking good!
Size reference - I am 5'3 110lbs and I fit size 4",4 out of 5,GREYWITHCHROME,"ONTARIO, CANADA",SWEATY GENERALIST,18-24,PETITE,,,,2015-11-28,2,0,"{'LL_response_content': 'Hi greywithchrome,\nThanks for reaching out to us about your Toasty Tech Tight II. I’m sorry to hear of the pilling your experiencing with it. We stand behind the quality of our gear, and we’d like to work with you towards a resolution. I’ve sent you an email to follow up and help you towards a resolution. Chat with you soon.', 'LL_response_date': 'November 28, 2015'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,,"I don't know what kind of black magic goes into making these tights, but I'll take it. They simultaneously insulate (great for cold weather runs) and ventilate (great for after those first couple of miles warm you up), and they're very compressive yet comfortable! I feel like Hermes every time I run in these. The reflective material is also quite useful for people like me who prefer running in the wee hours of the morning or way after sunset.
My only complaint is that I'm not able to get these hemmed. I don't like when my pants bunch up at the bottom, so I have to fold them up. Heads up, fellow petite women!
Measurements for reference: 5'3 135 lbs., size 4",4 out of 5,PHYSICSCHIC,"BERKELEY, CA, USA",RUNNER,18-24,PETITE,,compressive,can't hem,2015-11-26,3,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,"Perfect fit, material, length","The fit feels great. I like how they aren't so tight in the crotch.. say no to camels.
Also, the material is another great thing. Nice and stretchy but doesn't overstretch to the point of becoming baggy.
The length is perfect, no complaints. I have long legs, i'm 5'8 and most of the time wear boots anyways so wouldn't notice the difference.
The side pockets are a fab idea and they are indeed warm.
Oh.. and I love the color :) -- I will be buying my mom her 2nd pair for Christmas as well, that's how much we love them!",5 out of 5,BLKJKU2014,"ROCKY MOUNTAIN HOUSE, AB",RUNNER,18-24,ATHLETIC,,fit,,2015-11-26,1,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,"Great pants, too short","Today it was -11 C with the wind chill and I was fine in these pants for a 5k run. The high rise is great.
Pockets are plentiful but the horizontal orientation of the zipped pockets makes for an awkwardly bulging phone. You can keep the phone in the waist pocket but not too comfy. anyway, it works and it's fine while running.
The pants could be 1"" longer: I'm 5'7"" 138 lb and don't have extraordinarily long legs. I got my normal size 6. Above an ankle sock, there was just a sliver of skin showing. For winter, I would take the inch of extra length to avoid ankle exposure.
I would have bought a 2nd pair but not sure with the inch of fabric missing!
another thing that occurred to me while running was that the quilted part is a nice extra layer; if it extended across the whole front of the thigh it would make the pants work in colder temps without really making them too hot for 0 - -5 runs",4 out of 5,HOLLYMAC,"GASPÉ, QC, CANADA",SWEATY GENERALIST,35-44,ATHLETIC,,thickness,horizontal pockets,2015-11-24,4,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,11,"Warm, but shiny?","I bought these tights when I realized I had signed up for a 5k that was going to be in the thirties, and I really love the fit and zippered pockets. The tights are plush, and were actually almost too warm.
However, looking at race photos afterwards, I was somewhat appalled to see they were crazy shiny! I'm a little hesitant to wear them again after seeing that picture, even though they were fantastic on a functional level. I've been fluctuating between a size four and six in Lulu bottoms, and went with the four because I'm tired of yanking my pants up continually over the course of a run. I don't know if the shiny-ness is because I sized down (because the pants are not sheer and fit well in the waist) or if it's just the fabric in general. But it's just not a good look.",4 out of 5,SMASHTAHOE,"RENO, NV, USA",RUNNER,25-34,ATHLETIC,,fit,fabric finish,2015-11-24,10,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,12,Love these tights!,"I'm always looking for a warm pair of tights for winter running in Winnipeg and these are awesome. Granted it hasn't dipped to far below zero yet, but these keep me toasty. I'm 5'6"" and about 150lbs. I ordered a size 10 and they fit perfect, they are a little longer on me but I'm ok with that. I haven't had an problems with pilling like other customer have and I've worn them a number of times running (I've had them for about a month).",5 out of 5,WINNIPEGWINTERRUNNER,"WINNIPEG, MB, CANADA",RUNNER,25-34,CURVY,,i love the zipper pockets!,,2015-11-24,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,12,Warm but not the best quality...,"I loved this pants when I first saw them in the store and of course (as most Lulu pants, they fit PERFECTLY!). They definitely live up to their ""toasty"" name, they are lined with warm fabric and keep you nice and warm when running outside.
Unfortunately, I was disappointed with the fabric on the outside of the pants. After only a couple times of wearing them they started to fray and part of the pants looked as if they had rubbed against velcro which was a bit odd considering none of my jackets have velcro.
I love Lulu pants but ultimately, I wouldn't recommend these, but they are very warm!",2 out of 5,NANOO,"MINNEAPOLIS, MN",RUNNER,25-34,SLIM,,,,2015-11-21,0,0,"{'LL_response_content': ""Hi nanoo,\nI appreciate you taking the time to let us know this happened to your Toasty Tech Tight II. We stand behind the quality of our gear, and if our product doesn't perform for you, we'll take it back- anytime. I'm sorry to hear that your are experiencing fraying and pilling. We'd love to make this right, and create a resolution for you. We have sent you an email outlining your return options."", 'LL_response_date': 'November 23, 2015'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,12,great shoulder season tight!,"These are an awesome running tight for cooler autumn and early winter running, but they are nowhere near thick and fleecy enough for the winter I know is coming... But so perfect for that 0deg celcius weather. I'd like to see more reflectivity and they could be longer (on my 5'9"" frame they are above ankle) but overall a really great tight. The side zips make them stylish enough for a lifestyle tight too - I picked up my kids from school today and ran to costco and they were perfect on a chilly day!",4 out of 5,SMILEYRUNNERGIRL,"EDMONTON, AB, CANADA",RUNNER,35-44,LEAN,,,,2015-11-18,3,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,12,Love these Tights!,"I bought 3 pairs and I love them. I love how warm they are. Haven't tried them in the snow yet, but I think they are going to perform. I also love the zipped pocket to tuck in my house key, etc. well done Lululemon!",5 out of 5,INDIGO11,"TORONTO, ON, CANADA",YOGI,45-54,CURVY,,,,2015-11-16,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,12,SO SOFT AND COMFY,"So I got the Toasty Tech Tight II because I was looking for something that'd keep me warm when I run in the winter and as I walked around campus during the colder months. The pants are so comfortable and so form fitting, I got so many compliments from my friends. Not only was I able to wear it for workouts but also to go out too! I wore them twice and here comes the bad news. The seams started to come undone in certain place and it really disappointed me given the price I paid for these pants! Super sad about this cause I actually LOVE them and i'm always careful with keeping sharp objects away from these pants.
I'm 5'3"" and these fit perfectly above my ankle and the high-waist is perfect for me. Love the pockets as well but i'm careful with what I put in them cause I don't want to stretch them too much.",4 out of 5,IZ483,"TORONTO, ON, CANADA",RUNNER,18-24,PETITE,,soft,price,2015-11-15,3,0,"{'LL_response_content': ""Hi iz483,\nI appreciate you taking the time to let us know this happened to your pants. We stand behind the quality of our gear, and if our product doesn't perform for you, we'll take it back- anytime. I'm sorry to hear that you are experiencing unraveling seams with your Toasty Tech Tight. We'd love to make this right, and create a resolution for you. We have sent you an email outlining your return options."", 'LL_response_date': 'November 15, 2015'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,12,Just a smidge longer would be perfect,"I bought these in my TTS 8 for Lulu bottoms. I am 5'7ish and 142 lbs. I have disproportionately long legs for my height and worried based upon the reviews that they'd be too short. They expose maybe 1/2 inch of skin between the tops of my no-show socks and the bottom of the tights so it's not as bad as I expected. However, a little bit extra length would have been appreciated.
I do like the styling details of these tights, particularly the quilted panel on the side of the thighs. While my iPhone 6 in it's Speck candy shell case does fit in the side zip pocket, it sticks out in a pretty obvious way because it has to be oriented horizontally. I prefer the vertical pocket of the Speed Tights and Rebel Runner crops. But if it's cold enough that I'm running and wearing these tights I'd be wearing a jacket or vest with a pocket and can certainly put my phone in that so this isn't that big of a deal to me.
I haven't run outside in these yet, but they are definitely a cozy option for just casual wear and I do expect to wear them quite a bit. They made their debut this morning for a trip to the grocery store :).",4 out of 5,ADLGEL,"PHILADELPHIA, PA, USA",SWEATY GENERALIST,45-54,,,cozy feel of fabric,just a smidge shorter than i'd like,2015-11-15,1,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,12,These are great!,"I wish I would have tried these before now! Such great pants. Soft and warm on the inside and smooth and matte on the outside. I LOVE the black grape colour. It is such a nice shade. Everything about these pants is spot on. My TTS 6 fit perfectly. I am 5'6"" and they slightly go past my ankles. I love the pockets and the quilted pattern on the side of the leg and the logo on the calf! I will definitely purchase another pair in either black or another colour if it is released. The price is higher but I feel these are well worth it.",5 out of 5,ANDIE1811,"BRITISH COLUMBIA, CANADA",,,,,color,need more colour options,2015-11-13,1,0,{}
