"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Might be time to switch pants,"So let's start with saying that I own 4 pairs of Align pants/crops. They're the most comfortable 'everyday' tight I own. They fit true to size, and are incredible for the first few months.
This is when the pilling starts. I have a pair of crops that I ONLY work out with because the pilling is everywhere. Calves, shins, gusset, and the sides. I've accepted that they're my 'bootcamp' crops, and that I can't wear them anywhere else.
The full length pant has actually pilled right where my seatbelt does up in my vehicle. I have smooth leather seats, so it's obviously the belt clip that's causing the problem. The crotch area also has excessive pilling, and now a large thread has started to come out. I treat all Lulu items with care, and I've worn these sparingly, knowing about the pilling issue. I typically wear a uniform to work, and Lulu is my casual go to attire - but for $98, and a constant need to replace these things, it might be time to try something new.
For reference, I'm 5'8 and about 150lbs - slimmer, but curvy build.",3 out of 5,MM11666,ONTARIO,SWEATY GENERALIST,35-44,CURVY,,comfort,pilling,2018-08-07,1,0,"{'LL_response_content': ""Hi MM11666,\nWe're sorry to read of your recent experience and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'August 7, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Good at first...,They were amazing at first and fit in all the right places. But through out the month they shape started to deform and the inner thigh and crotch started to completely pile. I was only able to get a couple uses out of them when they looked good :( I wish they stayed the same fit and feel as when I originally bought them.,2 out of 5,KARABEAN,"SAN FRANCISCO, CA, USA",YOGI,18-24,PETITE,roomy,,,2018-08-06,1,0,"{'LL_response_content': ""Hi karabean,\nThanks for reaching out and providing this feedback for us. I completely understand why you're disappointed with this and I'd love to help turn this around. To carry on this conversation, we've sent you a follow up email."", 'LL_response_date': 'August 7, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,disappointed,probably the most comfortable pair of leggings that I have ever owned by they started to pill so quickly. I have worn them about 5 times casually (not working out) since purchasing and they have already started pilling. That are very comfortable but for $98 I expected better wear.,3 out of 5,INDYGIRL3,"INDIANAPOLIS, IN, USA",SWEATY GENERALIST,18-24,ATHLETIC,snug,comfortable,pilling,2018-08-06,0,0,"{'LL_response_content': ""Hey indygirl3,\n\nWe appreciate you taking the time to share your feedback with us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please be on the lookout for an email headed your way. It'll detail the next steps to take to resolve this."", 'LL_response_date': 'August 7, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Love the feel - dislike the pilling,"I loved the way that these pants fit when I tried them on but I was disappointed to find that after a few wears and washes the pants started to pill. I was hoping that the other reviews were not true about these pants, since I saw others had a pilling problem as well but I am sad to say that they started to pill for me as well. When you pay this much for pants you would hope that they would last.",2 out of 5,MERMAIDMANTRA2,,YOGI,25-34,ATHLETIC,just right,the feel and fit,pilling problem,2018-08-06,0,0,"{'LL_response_content': ""Hey mermaidmantra2,\n\nWe appreciate you taking the time to share your feedback with us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please be on the lookout for an email headed your way. It'll detail the next steps to take to resolve this."", 'LL_response_date': 'August 7, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Not like other aligns,I’m obsessed with aligns. I have them in every color and have zero complaints. I got this pattern and they don’t fit as well as normal aligns. It may be the camo pattern but they aren’t buttery soft when they’re on like normal. I returned them.,2 out of 5,EM2018,"DANA POINT, CA, USA",SWEATY GENERALIST,18-24,ATHLETIC,,camo,fit,2018-08-06,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Okay but.....,"This was the first product I purchased from lululemon. When I first got these pants, I was in love. Super soft, super stretchy, and it truly did have a naked feeling. After wearing it about 2 times, they pilled at the inner thigh area. I havent washed them yet so this occurred just out of wear. This next part is through my own stupidity, but I tried the razor hack to get rid of pilling. I always do this on other *CHEAP* leggings, and it always works. I was extra gentle with these leggings, with a one blade, crappy razor because I didnt want to ruin it. I tried it on and whooooops, it ripped. Right there, around the crotch area was a huge rip, so really I DONT RECOMMEND DOING THAT. Honestly, it was a big disappointment how my 5 dollor leggings lasted that way better, which shows this isnt a durable leggings.This is why I gave it 2 stars because paying a 100$ for leggings, I wasn’t expecting that at all. I know that they repair it for free, but im temporarily living in a country with no lululemon stores for the next 6 months, so im going to have to pay even more money to get this fixed by a professional tailor.",2 out of 5,NOTVERYHAPPY123,"TORONTO, ON, CANADA",,18-24,CURVY,,softness,the durability,2018-08-06,1,0,"{'LL_response_content': 'Hey Notveryhappy123,\n\nThanks for taking the time to pass along some feedback on the Align Pant Full Length 28"". I\'m sorry to hear they pilled after a couple wears. Keep an eye out for an email headed your way. Chat soon!', 'LL_response_date': 'August 6, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Perfect Pant,"I LOVE these pants! Between CrossFit, Yoga, and Tennis, these pants work for all my needs. The fabric is so soft, and they fit absolutely perfectly.",5 out of 5,CMARGS,"IOWA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-08-05,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,"Amazing, but pilled quickly","These are my absolute favorite leggings, but I wish they hadn't pilled so quickly. I ordered a size down because they tend to be less compressioned than the wunder unders and I LOVED them. However, even after following the washing directions, I had pilling all over the butt and the top of the waistband, both inside and out.",3 out of 5,LEENA12,"PLEASANTON, CA, USA",SWEATY GENERALIST,18-24,ATHLETIC,roomy,feeling,pilling,2018-08-05,0,0,"{'LL_response_content': 'Hey Leena12,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the Align Pant Full Length 28"" is already pilling-such a disappointment! Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'August 6, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Pilling!!,"These are the most comfortable pants, but after a few wears they pill like crazy. I got these because I loved the old version of aligns but they had the same problem, and I thought that it had been fixed. Such a shame because they really are super comfortable.",2 out of 5,SAM0909,NY,YOGI,18-24,ATHLETIC,,comfortable,pilling,2018-08-05,0,0,"{'LL_response_content': ""Dear Sam0909,\n\nWe appreciate you taking the time to share your feedback with us. I'm bummed to hear of the pilling you're experiencing with our pants. We'd love to learn more and make things right for you, so keep an eye out for an email coming your way."", 'LL_response_date': 'August 7, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,"Align Pant Full Length 28""",I love these yoga pants! I live in South Carolina and was looking for yoga pants that were more comfortable to wear out in the heat of the summer. I asked a yoga teacher and she told me about these. Love them!,5 out of 5,LIZBETH22,"CHARLESTON, SC",YOGI,55-65,SLIM,,,,2018-08-05,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Wish I Had More!,"I love my new Align legging. They are so comfy, easy to practice in, and they’d be great to wear all the time-they’re that good! Pricy, yes, but my Lulus always hold up so well, it’s more like an investment.",5 out of 5,ANNAMARGARET,TN,SWEATY GENERALIST,45-54,CURVY,,pattern comfort light breathable,,2018-08-05,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Not worth the money,"I purchased these leggings about three months ago and use them as an everyday pant (I work in an athletic store). After the second wear, the material started to pill. This is very disappointing due to the price of the pants. For 100$ they should be better quality.",2 out of 5,BITZ,"OTTAWA, ON, CANADA",SWEATY GENERALIST,18-24,SLIM,tight,,,2018-08-05,0,0,"{'LL_response_content': 'Hey bitz,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear about the pilling on your Align Pant Full Length 28"". Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'August 6, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Not What I expected,"I am a huge Lulu fan, but these were a let down. After a few months of very careful care my Aligns have begun pilling and the stitching is falling out. I mostly wear them on a cool day because they are not sweat wicking like it says, on multiple occasions the lighter color aligns have shown sweat lines on my legs. I always make sure to wash on a delicate cycle and I flat dry because I've had other active wear damaged in the past by drying too often. The color of a pair of black ones I got for a friend have begun to fade and pill after less than three months of use. Super let down and wouldn't recommend these for the price, or to work out in/do yoga in. Also if you decide to get them size down a size. They run big.",1 out of 5,LAUREN522,"HOUSTON, TX, USA",SWEATY GENERALIST,18-24,CURVY,snug,soft,pill,2018-08-05,0,0,"{'LL_response_content': ""Hey lauren522,\nOh no, I'm bummed to hear you're not loving your Align Pant *Full Length! I'd love to work with you towards a resolution -- keep your eye out for an email coming your way shortly! Chat soon."", 'LL_response_date': 'August 5, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Best Leggings,I never understood the excitement about lulu leggings until I discovered align. The fabric and fit are fabulous. They are the best. I'd love to see an option for these that slip over the heel for colder months.,5 out of 5,VEGANLULU,"VANCOUVER, BC, CANADA",YOGI,,LEAN,,fabric,,2018-08-04,2,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Could live in these!!,Could a pant be anymore perfect! This is my new go to for on the go errands to yoga or a light run. The fit and feel are perfect. If you like a more snug fit I would size down. I bought both a 4 and 6 and LOVE both!!,5 out of 5,ANCHOREDSOULMAMA,,SWEATY GENERALIST,45-54,ATHLETIC,just right,,,2018-08-04,1,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Amazing leggings besides a few downsides,"They are very comfortable and cute but after a few wears, they started pilling which was very upsetting. I had gotten a pair as a gift and was so excited, as they are a bit pricey but were on the top of my wishlist, but after a while some of the elastic from the waistband must have come out, making the waistband itchy. They are super stretchy and are perfect for practice besides the few small things, it's just upsetting having someone pay so much to be a bit disappointed.",3 out of 5,MYKG,NEW YORK,SWEATY GENERALIST,,,,comfortable,pilling,2018-08-04,0,0,"{'LL_response_content': ""Hey MykG,\nOh no, I'm bummed to hear about the pilling you're experiencing! We stand behind the quality of our gear and I will be in touch via email to dig into this with you -- chat soon!"", 'LL_response_date': 'August 5, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,My favorite...unitl,"I absolutely love these leggings, the fit, feel, tightness, and length are all PERFECT. The only downfall and the reason why I am upset is because they have started piling after only a handful of wears. If there was a way for them to not do this, they would be the best leggings ever.",4 out of 5,KARANIC,"HOUSTON, TX",YOGI,18-24,ATHLETIC,second skin,fit,pilling,2018-08-04,0,0,"{'LL_response_content': ""Hey karanic,\nOh no, I'm bummed to hear about the pilling issue you're experiencing! We stand behind the quality of our gear and I will be in touch via email to dig into this with you -- chat soon!"", 'LL_response_date': 'August 5, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Color is not the same as pictured,"The leggings were a good material and were in good shape, but i ordered slate blue which is pictured as a light blue color and when they showed up they were more of a dark grey-blue. Will be returning.",2 out of 5,HANNAH22,,,,,second skin,material,color,2018-08-04,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,LOVE!,"I wear these pants for Hot Yoga and they are my absolute favorite! Extremely soft and comfortable, they allow you to move freely w/o feeling tight and constricted.
I LOVE them!",5 out of 5,RIDGEOAK,"NEW JERSEY, USA",YOGI,45-54,CURVY,,,,2018-08-03,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Waste of money,I wasted all of my money on these leggings. The day I went to wear them for the first time they felt fine at first but as my day went on the seem in the inner thy started ripping and the leggings are my size so they weren't too small. I am very mad with my purchase and that I wasted my money on a pair of leggings I only got to wear once.,1 out of 5,LILIUZIVERT,"MASSACHUSETTS, USA",,UNDER 18,SLIM,snug,,everything,2018-08-03,1,1,"{'LL_response_content': ""Hey liliuzivert,\n\nThanks for reaching out and providing this feedback for us. I completely understand why you're disappointed with this and I'd love to help turn this around. We'd love to learn more and make things right for you, so keep an eye out for an email coming your way."", 'LL_response_date': 'August 4, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,51,Really love the Align fabric!,"I love these pants! I was very pleased with the quality of the material. I primarily wear them for yoga, but occasionally will wear them for running or climbing. I could live in these pants. I'm 5'4, and I found that after going to a Lululemon store and trying a pair of the 25"" align pants that they are a better length for me. I tend to wear my 25"" ones more for exercise because of the sportier feel that they provide. I tend to wear my full length ones more for lounging. I wish I had more than 2 pairs!",5 out of 5,NATTYGIO,"MISSOURI, USA",YOGI,18-24,ATHLETIC,just right,feel of fabric,full length is a bit too long for my hight,2018-08-03,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Black satin is more of a raisin color than brown,"I was excited to see a brown pair of leggings, however, the color in the photos is not accurate. ""Black Satin"" is really more of a deep raisin hue with a warm, dark purple tint. I will be returning this color.
Please release a true warm-toned brown someday, lululemon!",4 out of 5,FROSTINE,"MINNEAPOLIS, MN",YOGI,25-34,ATHLETIC,second skin,,,2018-08-03,1,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,AMAZING!!!!,"I'm a big fun of the align pants and this new print is just as amazing! they are perfect for a day of lounging, running errands, or going to yoga!",5 out of 5,TAYLA1192,,SWEATY GENERALIST,,ATHLETIC,,the print was subtle and perfect amount of army!,,2018-08-03,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Comfortable and flattering,"These pants fit like a glove and feel great. The material is soft, breathable and flattering. The curve of the stitching makes legs appear slimmer. Very flattering pant",5 out of 5,SAMIPDX,"PORTLAND, OR, USA",RUNNER,35-44,LEAN,,,,2018-08-03,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Beat legging ever purchased,"I bought these and may I say they are the most comfy legging I have ever purchased. Well worth the money. I wore them pre pregnancy and all through my pregnancy and then after. Never binding, and never stretched out. Love these. Will be buying more colors!",5 out of 5,BLNDY1218,CHICAGO,,,,,fit wearability,,2018-08-03,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Like Butter,I am obsessed with the Align pant. This was my third pair that I bought and loved the longer length to wear year round in a fun but subtle print. Keep 'em coming!,5 out of 5,YOGIKATER,"WASHINGTON, DC, USA",YOGI,25-34,ATHLETIC,just right,,,2018-08-03,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,"Comfy, but pilling","These are my most comfortable pair of leggings, but after about only 3 times wearing them (no washing), they started to pill on the top of the thighs. After owning them for about 4 months now they have gotten very pilled which is disappointing.",3 out of 5,BE2441,,,18-24,ATHLETIC,second skin,very comfortable,pilling,2018-08-03,0,0,"{'LL_response_content': 'Hey be2441,\n\nI am sorry to hear that your Align Pant *Full Length 28"" is not performing for you. I would hate if that happened to mine. Keep an eye out for an email from us, chat soon!', 'LL_response_date': 'August 3, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Love but it’s high maintenance,Love the naked sensation. I take very good care of them but they start to pull and the seams are coming off.,3 out of 5,SUPCHRIST,"HAWAII, USA",,18-24,PETITE,just right,naked sensation,pilling,2018-08-03,0,0,"{'LL_response_content': 'Hey Supchrist,\n\nWe’re writing to follow up on your recent review. We want your gear to support your sweatiest pursuits and it sounds like your Align Pant *Full Length 28"" isn’t up to the task. We’d love to turn this around and get you into gear that works for you. Look out for an email from us soon!', 'LL_response_date': 'August 3, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Not happy,"First I would like to state that I own many Lululemon Align pants 7/8. I ordered the Align 28” because I wanted a longer legging so it could cover down to my ankle. I was surprised and not happy to see that after the second wash, they lost its luster, color and fabric feel. They now look like my older leggings, although they are still new. Very unhappy because I bought a second pair for my birthday, and now not sure if I am keeping the second pair.",2 out of 5,MGDLNO,"COACHELLA, CA, USA",SWEATY GENERALIST,35-44,CURVY,,i love the fit feel and diversity of wear,they loose color,2018-08-02,0,0,"{'LL_response_content': 'Hey Mgdlno,\n\nWe’re writing to follow up on your recent review. We want your gear to support your sweatiest pursuits and it sounds like your Align Pant *Full Length 28"" isn’t up to the task. We’d love to turn this around and get you into gear that works for you. Keep an eye out for an email soon!', 'LL_response_date': 'August 2, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Started Pilling right away!!!!,"Bought these because I love the soft material, but within a month of buying them the crotch started pilling and the legs of them aswell!! For pants that are $100 I expected more.",2 out of 5,BCGIRL98,,,,,,,,2018-08-02,0,0,"{'LL_response_content': 'Hey BCgirl98,\n\nWe’re writing to follow up on your recent review. We want your gear to support your sweatiest pursuits and it sounds like your Align Pant *Full Length 28"" isn’t up to the task. We’d love to turn this around and get you into gear that works for you. Keep an eye out for an email soon!', 'LL_response_date': 'August 2, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,"Loved them, but....",I fell in love with these pants and bought two pairs within a week. I am regretful now that they are pilling and loosing all their luster. Quite disappointed with them.,2 out of 5,NERIA,,SWEATY GENERALIST,35-44,CURVY,,fit,pilling,2018-08-02,0,0,"{'LL_response_content': 'Hey neria,\n\nWe’re writing to follow up on your recent review. We want your gear to support your sweatiest pursuits and it sounds like your Align Pant *Full Length 28"" isn’t up to the task. We’d love to turn this around and get you into gear that works for you. Keep an eye out for an email soon!', 'LL_response_date': 'August 2, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Mixed Feelings,"I wanted to love them ... As far as wearing them around the house they are great, but I have only had these leggings for a few months, barely wear them, never wear them to work out--just as loungewear, and follow all wash/drying directions (air dry only etc.), yet they are so embarrassingly pilled that I won't wear them out of the house. Waste of money, I guess. It's really too bad, because they are the most comfortable leggings I have ever worn! I was going to order more until I saw how horribly they held up (or didn't... lol).
They also arrived, brand new, with a snag in them, which was a bummer.",1 out of 5,WRITINGMAMA,"WILLIAMSVILLE, NY",CYCLIST,35-44,LEAN,just right,comfort!,horrible quality. fell apart within weeks,2018-08-02,0,0,"{'LL_response_content': 'Hey Writingmama,\n\nWe’re writing to follow up on your recent review. We want your gear to support your sweatiest pursuits and it sounds like your Align Pant *Full Length 28"" isn’t up to the task. We’d love to turn this around and get you into gear that works for you. Keep an eye out for an email soon!', 'LL_response_date': 'August 2, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Best Pants Ever - Really!,"Align Pants are hands down the best yoga pants I have ever purchased. They wick perfectly are extremely soft and do not pill (just follow the care instructions, people!). They have enough stretchiness to make you really feel held-in but allow for tons of movement and are like a second skin. I have been stocking up!",5 out of 5,BOSTONELIZABETH,"BOSTON, MA",RUNNER,35-44,ATHLETIC,second skin,fabric,,2018-08-02,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Amazing,I absolutely loved these pant. The fit was perfect. And the way they move to your body is wonderful.,5 out of 5,LOVEALWAYS,,,,,snug,,,2018-08-02,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Super Soft,"These are the softest Lululemon pants money can buy. They do NOT dig into your tummy like other styles, they simply lay flat and hold their shape. I have found that I love these pants for hot yoga, Zumba, Boot Camp, or just lounging around. I am 5’7” tall and the 28” goes to my ankle and the 25” are just a bit shorter. Both fit fantastically, and I have about 5 different colors of these. Hands down the best stretch and comfort that moves with you.",5 out of 5,YOGAPANTSONLY,"SEATTLE, WA, USA",SWEATY GENERALIST,35-44,LEAN,second skin,,,2018-08-01,1,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Pilling,These pants are very comfortable. I have had them for only a couple months and they are already pilling. Wouldn’t buy them again.,2 out of 5,SKRUN,SK,RUNNER,18-24,SLIM,just right,,,2018-08-01,0,0,"{'LL_response_content': 'Hey Skrun,\n\nWe’re writing to follow up on your recent review. We want your gear to support your sweatiest pursuits and it sounds like your Align Pant *Full Length 28"" isn’t up to the task. We’d love to turn this around and get you into gear that works for you. Feel free to give us a call at the Guest Education Centre (GEC) at 1.877.263.9300, or start a chat with us on our website. We’re open Monday-Friday 5am-9pm PST and Saturday-Sunday 6am-6pm PST.', 'LL_response_date': 'August 2, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,10/10 Recommend,"Love the snug fit and the pockets! Perfect to dress up or dress down. I’ve had them for a few months and love them as much as I ever had. My only issue is that I have to hike the waist band up quite often to keep them from slipping down my waist. Other than that, I love them!",5 out of 5,MADDIEG,"DES MOINES, IA, USA",SWEATY GENERALIST,18-24,,oversized,pockets,i have to hike the waist band up quite a bit,2018-08-01,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Angels on your skin,"Not only does the Align Pant come in a wide variety of color ways- but they ARE EVERYTHING THEYRE PROMISED TO BE. They have the perfect amount of stretch to support ratio, all the meanwhile feeling like angels hugging your entire lower half. I love all of my lulu leggings, but these are a whole other level of comfort.",5 out of 5,LFTGRL,"CHICAGO, IL",SWEATY GENERALIST,25-34,ATHLETIC,,feel,,2018-08-01,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,LOVE,"Love these pants, my first pair of lululemon and will buy more for sure!!!
They are soft, not see through and feels soooooo comfortable on. And the waistband stay put",5 out of 5,KAYLIEU,WA,DANCER,25-34,SLIM,,,,2018-08-01,2,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Peel!!!,"J'ai acheté ces pantalons et en magasins ils étaient parfaits! Quelques jours plus tard ils commencent à ''peel'' et certaines coutures se défont... Quand même déçus pour des leggings à 100$. Par contre, très bon pour le yoga. En ce qui me concerne ils ne bougent pas du tout.",3 out of 5,CATHGIROUX,"MONTREAL, QC, CANADA",SWEATY GENERALIST,18-24,ATHLETIC,,yoga,peeling,2018-08-01,1,1,"{'LL_response_content': ""Bonjour Cathgiroux,\n\nMerci d'avoir communiqué avec le centre d'éducation pour invités (GEC) de lululemon. Nous sommes desoler d'attendre que les Pantalon Alignement II ne fonctionne pas. S'ii vous plaît nous contacter au centre d'éducation par téléphone 1.877.263.9300 et nous pouvons t'aider. Nous sommes ouverts du lundi au vendredi de 5 heures à 18 heures (HNP) et les fins de semaine de 6 h à 18 h (HNP)."", 'LL_response_date': 'August 1, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Love these pants,"I love the feel of these leggings they are so soft and fit so well. I would recommend these leggings to anyone, whether you like to workout or not these leggings are great for anything!",5 out of 5,ECKIE,,,,,tight,,,2018-08-01,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Perfect at first,These were my favorite leggings for about 2 months until they pilled so much I can’t even wear them anymore. Very disappointing for the amount of money spent as you would think they would last you at least a year. I love the feeling and the fit but the quality just isn’t there. Makes me think twice about purchasing another pair of leggings from lulu.,1 out of 5,ANDREA12345,"BOSTON, MA, USA",SWEATY GENERALIST,18-24,ATHLETIC,tight,feel,pilling,2018-08-01,2,0,"{'LL_response_content': ""Hi andrea12345,\nWe stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Hang tight for an email coming your way! Chat soon."", 'LL_response_date': 'August 1, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Love but..,the quality was as promised! fit perfect and incredibly comfortable! however i’m already seeing signs of pilling! i love these leggings just wished they lasted longer for how much i spent on them :/,4 out of 5,FREAKYCHINK,"MIAMI, FL, USA",SWEATY GENERALIST,18-24,SLIM,,texture,pilling!,2018-08-01,1,0,"{'LL_response_content': ""Hi freakychink,\nOh no, I'm sorry to hear your gear isn't performing as expected—I can understand the disappointment. We'll be following up via email to discuss this further. Speak soon!"", 'LL_response_date': 'August 1, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Favorite leggins ever,I absolutely love the aligns. They are so much my favorite style of leggings that I must have them in 30 different colors. They are soft and buttery to the touch and breathe well during my workouts. I have a problem overheating and these allow great air flow and cooling. I recommend them to all my friends and have gotten many hooked!,5 out of 5,JEN76,"NORTHERN CALIFORNIA, CA, USA",YOGI,35-44,ATHLETIC,,,,2018-08-01,0,0,{}
