"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,Damaged,"Love the style of pant and the color is beautiful, albeit different from what is shown on the screen compared to what I received, but after putting pants on to go to the gym I noticed multiple black marks on the blue leggings! Damaged when received!",3 out of 5,SARAHW157,,,,,,,,2018-01-25,1,0,"{'LL_response_content': 'Hey SarahW157,\nOh dear. Thanks for taking the time to share this feedback with us- we always want to ensure that our gear is performing for you as intended, and will be sending you an email so we can chat further.', 'LL_response_date': 'January 26, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,Disappointed,"I was super excited to get a pair of lulu leggings that had more of an athletic feel to them and were high waisted. I have two pairs of the WunderUnder regular leggings and decided to give these a try. After trying them on in store, I fell in love with the the way they fit my body and sucked me in. However, after THREE days of wear they stretched out. This is not normal and not ok for a $98 pair of leggings. I constantly have to pull them up when I am walking or running and they have become baggy in weird places. I am not comfortable wearing these when I work out and will only wear them if the shirt I am wearing goes past my butt. Sad.",3 out of 5,NOTGOOD,"RALEIGH, NC, USA",RUNNER,18-24,SLIM,,high waisted,quality,2018-01-24,1,0,"{'LL_response_content': 'Hey NotGood,\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'January 25, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,love them but only for 3 washes,"When I first got these pants I was in love! The waistband holds its shape on me and stays up, and the length was perfect, as I am petite and use the 7/8 length to be full length leggings on me. However, after only 3 hand washes, they have started to pill on the inner thighs, which I am extremely disappointed about. I am always extra careful with my Lulu pants since they are $98 (ex. carefully hand washing, air drying, hanging) and am pretty upset they have already started to pill.",3 out of 5,JKL11,,SWEATY GENERALIST,18-24,PETITE,,perfect length,pills very quickly,2018-01-24,2,0,"{'LL_response_content': 'Hey jkl11,\nWe stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'January 25, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,Disappointed legging,"I am a fan of Lululemon, however, these leggings have not been the best. I have only had them for a while, and the bottoms are beginning to pill. I am extremely disappointed due to the fact that I spent so much on these leggings that are not supposed to pill yet they are starting too. I also have taken extremely good care of them with the washing instructions so there should be no reason for piling.",1 out of 5,BLUEBAY,,,,,,,,2018-01-24,3,0,"{'LL_response_content': 'Hey Bluebay,\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'January 25, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,Dissappointed,"I purchased the Wunder Under pants in Polychrome in August 2017 and they have stretched out after 1 or 2 wears. I, like many others it appears, have to constantly pull them up and therefore do not wear them to workout and can't wear for less intense workouts either like a walk. I tried them on in the store and purchased one size down. They fit then, but after removing the tags and wearing them once or twice, they do not fit. I have other tights from here in the same size and do not have the same problem. I tried to online chat to see if there was a solution after paying $98 for tights and them under-performing. I was told that it had been too long and natural wear and tear happens. I do not plan to be a customer any longer.",2 out of 5,ABDIZZLE,"EDWARDSVILLE, IL, USA",SWEATY GENERALIST,25-34,CURVY,,feel,stretched out waist,2018-01-24,0,0,"{'LL_response_content': 'Hey ABDIZZLE,\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'January 25, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,disappointed,"This is my first pair of Lulu leggings. I own lot of their skirts and tops and i love them all. I really wanted to love these pants, but I am extremely disappointed. I purchased this earlier this month and wore these two times and haven't even washed it yet. They started to pill in the thigh area. I paid for price of $98 and expected better quality. I am very disappointed. Will not buy another pair of pants thats for sure.",2 out of 5,AMERICANDESI28,"GAINESVILLE, GA",SWEATY GENERALIST,35-44,PETITE,,,quality,2018-01-24,0,0,"{'LL_response_content': 'Hey americandesi28,\nWe stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.\nChat soon.', 'LL_response_date': 'January 25, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,lulu what is going on???,"Is it the fabric? The print or the sizing? I bought these in my usual size in the Radiant multi print... I Love the print so much I also got it in the speed up tight in my usual size too! and the energy bra and the speed up crop. I said I love the print right? :) The speed up tights are sooo tight. Then the wunder unders fall down.
I always ask the store how do they fit, what is this fabric like and they said true to size, etc. I have to assume the sizing is off, because in one pair super snug and in the other falling down... same fabric, same print, same size.
So, now I have a pair that is so tight I can't wear them for long at all, and the wunder unders that I have to be constantly pulling on to keep up... so that I am distracted from my work out!!!
Such a shame I love the print!",1 out of 5,NOOTOLU,GREATER DC,SWEATY GENERALIST,45-54,CURVY,,radiant multi print,too big keep falling down,2018-01-23,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,Strange smell,"I'm so sad to say this is my first negative review of Lulu clothing. I'm obsessed with all of the Lulu products I've purchased in the past and they totally get their wear and will hold up through every squat, run and yoga class. I ordered these and upon arrival they had a strange chemical smell. I washed them (on gentle) twice and the smell has not gone away. I wore them one day and could smell it on me. Not sure what this is! Never had the problem before :( I wouldn't recommend these pants.",1 out of 5,MCRUNNER,PHILADELPHIA,SWEATY GENERALIST,25-34,ATHLETIC,,length,smell,2018-01-23,2,0,"{'LL_response_content': 'Hey mcrunner,\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'January 25, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,Extremely Disappointed,"As many of the other reviews have expressed these leggings do not hold their shape and soon after buying they start to fall down having you to constantly pull them up throughout the day. For a 98$ pair of pants they should be able to hold up very well. I bought these leggings after a staff member recommend me these saying they are same material as the Nulux which they aren’t, and a week after buying them and a few wears to the gym they, stretched out not fitting or holding up to my body whatsoever. I am extremely disappointed with the quality of these leggings.",2 out of 5,MM26,,RUNNER,,ATHLETIC,,how they fit when first bought,the hold of the pants,2018-01-21,1,0,"{'LL_response_content': 'Hi MM26,\nThat’s definitely a thumbs down from us. We’ve sent through an email so we can learn more about your experience and look into some options.', 'LL_response_date': 'January 22, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,great pants,These are very supportive and comfortable. Keep you dry during your workout! Love the hi rise and supportive structure. Stylish too.,5 out of 5,TANNA2006,"DENVER, CO",RUNNER,25-34,CURVY,,everything,,2018-01-21,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,Perfection,"I just bought these for a casual and comfortable legging, and they are divine. Very comfortable, and fabric feels amazing, I have only had them one day :)
I am 5'1"" and 120lbs. Size 4 fits like a glove.",5 out of 5,GLOBALSPICE,"ATLANTA, GA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,fabric and feel,,2018-01-20,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,Disappointed,"I bought these leggings and was so excited to finally own a pair of Lululemons. I WAS very happy with the purchase; the leggings fit my curves and were tight. After wearing the leggings for a couple months, they began to stretch out and did not fit my curves like they used to; they fall down as well. I paid $98 for the leggings and expect way better quality. I will not pay for another pair of leggings.",2 out of 5,HANMART16,"COLUMBIA, SC",RUNNER,18-24,ATHLETIC,,,,2018-01-20,1,0,"{'LL_response_content': ""Hey hanmart16,\nNo one likes their pants stretching out—that's definitely a thumbs down from us. We've sent through an email so we can learn more about your experience and look into some options."", 'LL_response_date': 'January 21, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,I really wanted to love them,"They look and feel great. They're just not so great to actually work out in. I first purchased my ""normal"" size. The first time I wore them to the gym, the waist band started falling down while running on the treadmill in class. A week later, I purchased another pair, a size smaller, only to have the same problem while running. The rest of the legging fits great, but I can't recommend these pants for anything more then walking around in (and even then they slide down, just not as much).",3 out of 5,AYOTTE25,"BOSTON, MA",SWEATY GENERALIST,25-34,ATHLETIC,,texture,fit,2018-01-20,1,0,"{'LL_response_content': 'Hey ayotte25,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'January 21, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,123Lyss,"LOVE these pants. Bought 3 pairs of different pants and these are by far my favorite. Not see through, soft, and great quality.",5 out of 5,123LY,,DANCER,25-34,PETITE,,,,2018-01-19,2,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,Snag,I love these leggings! I run and workout in them all the time. The only issue I have is that the fabric started to have little bit of thread that came out (not seam) even after always washing them correctly :( . Will probably buy another pair anyways because of how comfortable they are!,4 out of 5,EVCO4,,RUNNER,18-24,PETITE,,fit,,2018-01-18,1,0,"{'LL_response_content': 'Hey evco4,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'January 19, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,LOVE!,"I absolutely love these pants! NOT see-through, they don't slide down if you have the correct size, comfortable, and breathable. Plus you have the option to wear them high-rise or fold them down and wear them low-rise. I do Crossfit and they are perfect for everything. I've recommended to all my new to lulu friends and they love them too! I wear size 2 in these and all lulu pants, so they are true to size.",5 out of 5,AMBERALERT,"MIAMI, FL, USA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-01-18,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,The best!,"Absolutely no pilling and super soft! I love these for almost anything, and they look super great.",5 out of 5,YUMM,,,,,,,,2018-01-17,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,Poor quality,"I really wanted to love these pants, but I am extremely disappointed. They were my first Lulu purchase and for the price of $98, I expected much better quality. After only a month of wearing, they started to pill in the thigh area and now there are holes in that area! I have taken great care of them and have never had this problem with any other brand before. I am extremely disappointed .",1 out of 5,WORKOUTBRE,USA,SWEATY GENERALIST,25-34,ATHLETIC,snug,,pilling,2018-01-16,3,0,"{'LL_response_content': ""Hi workoutbre,\nWe’re sorry to hear that your pants aren't holding up as expected. Please give our GEC a call at 1.877.263.9300 to chat through some options."", 'LL_response_date': 'January 16, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,Great at first,"I have two pairs of these, one I got in September and the other pair just in December for Christmas. Like many of the other reviewers I am I frequent lululemon customer and absolutely love all of the leggings but I must say, these have stretched significantly. They go back somewhat after washing but not all the way thus they keep getting bigger. After only about 30 minutes of wear the knees are baggy and I am constantly pulling them back up. I am very disappointed in these wunder unders.",3 out of 5,POWERSNATCHKID,"VIRGINIA, USA",SWEATY GENERALIST,25-34,ATHLETIC,tight,high waist,stretch after wearing,2018-01-14,0,0,"{'LL_response_content': 'Hey Powersnatchkid,\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'January 15, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,These Fall down,"I bought these in the the Radiant Multi. These tights want to fall down and I am pulling them up during class much to often. Also, The waist band rolls down too...",3 out of 5,DOYOGA,"FLYNN, OR 97370, USA",YOGI,55-65,ATHLETIC,,the pattern fabric and feel,the tights fall down and the waistband rolls down,2018-01-14,2,0,"{'LL_response_content': 'Hey DoYoga,\nWe stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'January 15, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,Started off great...but then I ran,"I purchased this item as my first leggings ever from lululemon after hearing so many raves. They felt amazing, but after two runs 1 mile each, they bottom of the ankle has been so stretched its terrible. Maybe tailoring will help? but until then I will not be purchasing another pair...lululemon leggings have been a total let down:/",2 out of 5,RUNNER0721,"DALLAS, TX, USA",RUNNER,UNDER 18,PETITE,just right,feel of the material,how easily they stretched,2018-01-11,1,0,"{'LL_response_content': 'Hey runner0721,\nWe hear your disappointment and will be sending an email your way to follow up and lend a helping hand.\nSpeak soon.', 'LL_response_date': 'January 12, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,"The best tight ever, love it so mach !!!","Wonderful tight, files great on the body.
very comfortable .
I do today 7 lessons and I didn't feel it there.
I sweet a loot and the tight stay almost dry.
I recommend with love for everyone.
this is the best tight ever....",5 out of 5,SAM29,ISRAEL,RUNNER,35-44,ATHLETIC,,fabric and comfortable on body,i love everything,2018-01-11,2,1,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,Piles of Piling,"I have only heard good things about lululemon leggings and how life-changing they are, so I decided to get a pair. They definitely changed the legging game for me- buttery soft, extremely comfortable. They fit like a dream, and stayed in place while running. However, after a little while (about a month in) there was piling everywhere-in the crotch and along the waistband, and even around the ankles- even though I followed the washing and care instructions to a t. I never washed them with other clothing items, and always air dried them. I was very disappointed with how much piling there was.",2 out of 5,KNEBE17001,"COLORADO, USA",RUNNER,18-24,MUSCULAR,just right,comfortable,piling,2018-01-10,3,0,"{'LL_response_content': ""Hey Knebe17001,\nThank you for taking the time to connect with us. Pilling is definitely not what we like to hear, and making things right for you is our priority. Keep an eye on your inbox—I'm sending you an email to chat more."", 'LL_response_date': 'January 10, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,16,FAVORITE LULU PANTS!!,This guest did not provide a text review.,5 out of 5,RAYE111,,,,,just right,,,2018-01-10,1,3,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,GREAT BUT WAIST TOO BAGGY,"I love these tights so much. I think they are great, wearable and super easy to workout in. However, The waist band stretched to a ridiculous amount for me after TWO WEARS. I buy the same size I always do in all pants and the team member at the store assured me they were the right fit and I am extremely unhappy with how often I have to hike up my pants and it has become almost impossible to workout and dance in them because of this distraction- and I've only had them for one month! :(",1 out of 5,LBELLL,"JACKSONVILLE, FL, USA",DANCER,18-24,PETITE,roomy,,stretch,2018-01-09,4,0,"{'LL_response_content': ""Hey LBELLL,\nThis definitely doesn't sound right. We stand behind the quality of our gear and would love to know more about your experience with this. Keep your eye out, an email is on its way."", 'LL_response_date': 'January 9, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Incredibly disappointed.,"I tried these on at the store, because although my regular size is 6, in some styles I can pull off a 4. In these leggings (in black) I could see my underwear peeking through the 4, and the 6 felt just as secure, so I went with the 6. As soon as I got home I changed into them, pulled off the tag, and headed to my barre class. Not 15 minutes into the class these started creeping down my backside and the high waist rolled down to my hips.
I had high hopes for these- I have a pair of wonder unders from 3 years ago that I still wear frequently, but these will only be worn when everything else is dirty and I'm not in a setting where hiking them up every few minutes is noticed. Definitely not the quality I was hoping for with $100 pants, and I wish I hadn't taken the tags off so I could return them.",1 out of 5,WONDERAB,,SWEATY GENERALIST,18-24,ATHLETIC,just right,the feel of the fabric,how quickly the waist stretched and rolled,2018-01-08,4,1,"{'LL_response_content': 'Hey WonderAb,\nSorry to hear that your Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"" isn\'t holding up as expected. We stand behind the quality of our gear and have sent an email your way to discuss this further, and look into our options.', 'LL_response_date': 'January 9, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Love at first,"This was the first pair of lululemons that I had ever bought along with the Align II legging. Even though I absolutely love both of these leggings, this specific pair of leggings in black has gone pretty see through even with following washing instructions to a T. These were the perfect everyday legging and gym legging until the bum went see-through.",1 out of 5,JMILLER,"INDIANA, USA",SWEATY GENERALIST,18-24,CURVY,,material,not durable,2018-01-06,1,0,"{'LL_response_content': ""Hey jmiller,\nThis definitely doesn't sound right. We stand behind the quality of our gear and would love to know more about your experience with this. Keep your eye out, an email is on its way."", 'LL_response_date': 'January 7, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Disappointed,I purchased these in our local store. The sales person specifically recommended this pant based on the activity. They were worn 1 hour in a hip hop dance class and ripped just below the knee. The material is extremely thin. I should have kept my original lulu pant choice rather than listen to the sales clerk. I would expect the sales clerk to be educated enough to trust their recommendation. I took the pant back to the local store and they wouldn't replace since the rip was not in the seam. These are definitely not worth $98.,1 out of 5,DANCER1404,,DANCER,UNDER 18,LEAN,,,,2018-01-04,6,1,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Not Worth the money,I wanted to love these pants... But they're just too annoying. The waistband does not stay up for more than 10 seconds. I tried working out and lifting in them and it was a nightmare. I couldn't concentrate on exercising since I was constantly pulling them up and readjusting. I couldn't even wear them around the house after since they were so annoying. Definitely would invest in one of their other leggings over these.,1 out of 5,WKNDWARRIOR,"PHILADELPHIA, PA, USA",SWEATY GENERALIST,18-24,CURVY,snug,,,2018-01-04,2,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Disappointed,"I purchased two of the wunder under pants recently because I love the patterns, however, I am extremely disappointed in the fit and the way they hold up during workouts. I spent the majority of my hour class pulling up these pants and adjusting the waist band. As you move, the waist band folds down and the pants need constant readjusting. Extremely uncomfortable and distracting. I have wide hips and never thought I would be writing a review about pants falling down! All of my exercise tops, bras, and pants are from lululemon and, for whatever reason, these pants do not compare to the ones I've previously purchased. Not a functional pant for exercise! Would not recommend.",2 out of 5,RISCHLISH,"NY, NY",SWEATY GENERALIST,25-34,,just right,patterns,fit,2018-01-03,4,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Not Worth the Money!!,"I am quite disappointed with these leggings as I have always been a fan of Lululemons. After wearing them only a few times, they completely stretched out on the waist and groin area. They are very uncomfortable now. I constantly have to pull them up when I'm not even exercising. I wanted to love these leggings but unfortunately they are just not staying up.",2 out of 5,HEALTHY,,,,,roomy,not see through,stretched out,2018-01-03,2,0,"{'LL_response_content': ""Hey Healthy,\nI really appreciate you taking the time to get in touch today and I'm sorry to hear your gear isn't performing for you. We stand behind the quality of our gear and I will be in touch via email to dig into this with you!\nChat soon."", 'LL_response_date': 'January 3, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Waistband started pilling and coming apart immediately,"I bought these leggings similarly to any other wonder under tights that I've had, in the same normal size, but immediately the waistband started fraying and unraveling and has been ever since.",2 out of 5,LEGGINGLOVER801,"NEW YORK, NY",SWEATY GENERALIST,18-24,ATHLETIC,tight,,,2018-01-01,1,0,"{'LL_response_content': 'Hey legginglover801,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'January 2, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Go-to workout leggings,"Sometimes I wonder if people have the same pants that I do when I read these reviews. I love these! I think the luxtreme fabric is amazing - I've never had issues with stretching out or pilling. I love the high-rise waistband. It sits flat, stays put and feels perfectly secure. I am 5'6"" 140 lbs and am usually in between a 6 and 8. I purchased these in a 6 and they fit great and feel amazing! I love the variety of prints that come out, and am always excited to try new ones. I highly recommend these for a variety of activities from cardio equipment to weight-lifting or studio classes.",5 out of 5,MRSPAINTER,"MISSOULA, MT",SWEATY GENERALIST,35-44,MUSCULAR,snug,feel of fabric,,2017-12-29,3,1,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,quality has gone way down,"I just picked these up pants at store while on vacation last week. I got them in the really beautiful deep purple color. I got them in a 6, I wear a 4 in aligns and a 6 in other shorts. These pants are very thin feeling. Compared to the align these feel like slippery cheap pants you can get at a value chain store or order on a website. The worst part about these pants is that the bottoms are loose and baggy around my ankles. I can live with the thin material but nothing bothers me more than constant annoyance of baggy fabric around my ankles. It wrinkles and is hideous and I'm upset that I spent a hundred dollars on something that is unflattering and more importantly, totally uncomfortable when I'm working out.",2 out of 5,KRISTIEQ2,"FLORIDA, USA",SWEATY GENERALIST,25-34,MUSCULAR,,color,fabric,2017-12-29,3,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Quite Disappointed...,"I am a big fan of Lulu leggings or any of their clothes. They are the most comfortable things EVER. I wear them pretty much everyday. They are my go to essentials. A year ago I purchased these same leggings and fell in love with them. They had a great feel to them and were a perfect fit. I recieved these leggings a few weeks ago as a early Christmas present. They seemed great at first, but after a week there was a lot of piling and the waistband stretched out. I am quite disappointed with these leggings as Ihave always been a fan of Lululemons.",2 out of 5,LULULOVER7889,CALIFORNIA,DANCER,UNDER 18,ATHLETIC,,,,2017-12-25,1,4,"{'LL_response_content': 'Hey LuluLover7889,\nSorry to hear that your Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"" isn\'t holding up as expected. Please feel free to give our GEC a call at 1.877.263.9300 to continue this conversation.', 'LL_response_date': 'December 26, 2017'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Stretch out a ton,"Loved these when i first got them for christmas last year, super comfy and sleek and not see through which was a big plus! But after 2 wears i constantly had to pull them up because they got so stretched out. After washing them it kid of helped them regain their shape, but after a couple hours of wearing them just around the house, not even working out, i'd find myself pulling them up again. It got to the point where i just stopped wearing them and left them at home when i went to college. I recently found them, and thought id give them another try, but its the same issue and its really disappointing for how much they are.",2 out of 5,SYDTHEKID17,CONNECTICUT,,18-24,CURVY,roomy,super comfy,stretch out a ton,2017-12-23,0,0,"{'LL_response_content': 'Hi sydthekid17,\nI’d love to lend a hand with some solutions so I’ve sent you an email that outlines the next steps—chat soon!', 'LL_response_date': 'December 23, 2017'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Not Worth the Money!!,"After wearing them only a few times, they completely stretched out and are very uncomfortable now. I constantly have to pull them up when I'm not even exercising! I wanted to love these leggings, especially because they're pricey, but they are poor quality. I'm very disappointed and wish I could return them!",1 out of 5,EM01,,,UNDER 18,,oversized,,,2017-12-20,2,0,"{'LL_response_content': 'Hey Em01,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'December 21, 2017'}"
