"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,Peeling Pants,Bought these pants and have always loved them but recently they have started to peel on the sides and have stretched out from my body. Upset because they used to work so well for me and now they do not preform.,2 out of 5,EJOAN,"FRESNO, CA, USA",SWEATY GENERALIST,18-24,MUSCULAR,,,,2018-07-18,0,0,"{'LL_response_content': 'Dear Ejoan,\n\nThank you for taking the time to share your feedback with us. I\'m sorry to hear that your Train Times 7/8 Pant *25"" is not performing for you! Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'July 19, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,See through,"I wanted to love these leggings. They had compression and were a good length...then I started to work out. I did a jump squat and had someone tell me they could see my underwear. Then, close up, you could see the sweat on my leggings. Enough said.",2 out of 5,CN93,,SWEATY GENERALIST,25-34,PETITE,,compression,see through,2018-07-17,1,1,"{'LL_response_content': ""Hi CN93,\n\nThank you for taking the time to share your feedback with us.\n\nWe stand behind the quality of our gear, and we’d like to work with you towards a fix.\n\nTo carry on this conversation, we've sent you a follow up email.\n\nKind Regards,\nDaniel"", 'LL_response_date': 'July 18, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,New Favorite Leggings!,"I bought a pair of these in green a little over a week ago, and immediately went back and bought them in navy a few days later. Even after a workout, I don't want to take them off. They are a great pair of crop leggings for me, since I'm 5'11'' and too tall for the actual cropped leggings. The high rise feature is awesome, and I love the thickness of the leggings. Not too thick, but still enough coverage and support to feel comfortable. Highly recommend!",5 out of 5,KLNAGEL,KANSAS CITY,SWEATY GENERALIST,18-24,LEAN,,,,2018-07-17,4,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,Straight see through,"I LOVE the look and fit of these pants, but they are VERY see through. The only undies you can wear with these are nude - which is fine, but obviously not ideal. Buyer beware!",2 out of 5,GOALGETTER,"COLUMBUS, OH",RUNNER,18-24,LEAN,,fit,transparent,2018-07-17,1,1,"{'LL_response_content': ""Hey GOALGETTER,\n\nThank you for taking the time to share your feedback with us.\n\nWe're sorry to read of your recent experience and would love to discuss this further.\n\nWe'll be following up via email to discuss this further. Speak soon!"", 'LL_response_date': 'July 18, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,9,TRIED to love them,"My boyfriend got me these in a size 8 and I'm normally a 6 or an 8. I normally go for black and he got me a bluish teal color, which was very pretty. I loved them at first until the ankle started to loosen and is now very baggy around my leg. I didn't think these leggings would lose their structure so easily since they were so expensive. I wanted to love them but I'm just left disappointed.",3 out of 5,ARNANDARUNNER,"PHILADELPHIA, PA, USA",SWEATY GENERALIST,18-24,SOLID,,color,loosened too much too fast,2018-07-16,0,0,"{'LL_response_content': 'Dear aRNandaRunner,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear that the Train Times 7/8 Pant *25"" is not performing for you. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'July 17, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,My favorite pair of leggings,"I have absolutely no complaints about these leggings. Never had a problem with the mesh ripping or any seams coming undone. These are lightweight and versatile for any activity. They never sag and I love the cool, smooth feel of the Luxtreme fabric. The best part is nothing sticks to these-- no cat hair, lint, dust, etc! Highly recommended and will be purchasing more!",5 out of 5,EAH92,"VIRGINIA, USA",SWEATY GENERALIST,25-34,PETITE,,smooth fabric,,2018-07-16,4,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Poor quality for the price,"First time wearing these pants and I already had a bad experience with the material, it gets stuck on things and the stitching comes undone on the sides. I also had to keep pulling them up witch was very frustrating, I am sadly disappointed.",1 out of 5,CORIBEAR,TEXAS,SWEATY GENERALIST,25-34,ATHLETIC,,color,material,2018-07-15,0,0,"{'LL_response_content': 'Hi Coribear,\n\nThanks for taking the time to pass along some feedback on the Train Times 7/8 Pant 25"". I\'m sorry to hear the material is not giving you a great experience. Keep an eye out for an email headed your way. Chat soon!', 'LL_response_date': 'July 16, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Doesn't stay put,I've had these for a few months but never wear them because the waistband doesn't lay flat and I find myself pulling them up constantly. The material is also pretty sheer.,2 out of 5,A713,,,,,,style,sheerness,2018-07-12,1,0,"{'LL_response_content': ""Hi a713,\nThanks for taking the time to connect with us. It sounds like your gear isn't performing for you, so I've sent an email your way with some solutions. Chat soon!"", 'LL_response_date': 'July 13, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,GREAT ALL AROUND,"These are my go-to training tights and are soooo comfortable I forget I have them on. I love the higher rise and compression which is very flattering. Full on luxtreme is my favorite compression fabric. I own 5 pairs and so far they are all 100% squat-proof. The drawcord waistband is definitely a plus and keeps it from sliding down. They do get a bit hot but I think that's what you get for full on luxtreme, which I believe is 2 layers of luxtreme for that compressed feel and coverage. For really hot days I just wear shorts.",5 out of 5,PARTIALLYCLAUDY,"HOUSTON, TX, USA",SWEATY GENERALIST,25-34,ATHLETIC,,high rise,,2018-07-11,2,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Stay put...finally,"Finally found a pair of lululemons that don't slide down and give saggy crotch! They are super-compressive. Which is great for me, but I mean they are tight. So you've been warned. I was a little surprised with how hot I was in them, though. They're think, which make them flattering, but some of my other leggings are the same thickness but don't quite make me sweat so much! Only drawback for now. Hopefully they don't stretch out over time. I've been using them for lifting, movement training, and coaching my athletes. So far so good.",4 out of 5,VPASZKO,"BUFFALO, NY",SWEATY GENERALIST,18-24,ATHLETIC,,tight,hot,2018-07-07,3,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,love these pants,Loves these pants. The high rise stays in place during runs and keeps me cool. Originally bought the black pair and went back for a second pair in a color. 5'7 and 150 pounds - true to size and doesn't change shape. I've worn lululemon for years and these are my new fave pants.,4 out of 5,IAMKATIE,NEW YORK,RUNNER,25-34,ATHLETIC,,,,2018-07-06,5,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Totally See-Through! Can't wear,These are a leave-behind item - despite the sale price! These are completely see-through! Tried even with light colored undies and these are a total no-go!,1 out of 5,JESSNOLA,SALT LAKE CITY,SWEATY GENERALIST,18-24,ATHLETIC,,,,2018-07-06,1,1,"{'LL_response_content': ""We appreciate you taking the time to share your feedback with us.\nI'm sorry to hear of the coverage issues that you're experiencing with your pants and can understand why you're not pleased. Please be on the lookout for an email headed your way. It'll detail the next steps to take to resolve this."", 'LL_response_date': 'July 6, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,WHITE NEEDED FOR SUN PROTECTION BUT UNFORTUNATELY WERE LINED AND WAY TO HEAVY AND HOT TO WEAR,"DISAPPOINTED! Needed a long white pant for tennis (would have much preferred fast and free nulux pants as they are lightweight with pockets and stay up, however, no white yet ). As I wear the train times shorts nearly daily, thought I would try the train times 7/8 pant when I saw the white. I also ordered in Jasmine White Multi/White. The white is lined and so very thick, heavy, uncomfortable and hot. They are very heavy just holding. I am not worried about ""see thru"". Just needed white for some additional coverup as in Florida, in the sun all the time. Returning. The fabric weight of the Jasmine White Multi/White is similar to the shorts, but not as comfortable as the shorts, feel like they are pulling down. Also, the netting is not comfortable as larger area than the shorts, and netting area so large will not help protect from the sun. Returning.",1 out of 5,WATERSPORT,FL,SWEATY GENERALIST,45-54,CURVY,,white and light color,lining of white,2018-07-01,1,1,"{'LL_response_content': 'Hey Watersport,\nWe\'re sorry to read of your recent experience with the Train Times 7/8 Pant *25"" and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you.', 'LL_response_date': 'July 1, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Disappointed,"The material and color of the leggings did not disappoint, however the seams definetly did. Before I got a chance to try them on I noticed that the seams on the inside of the waistband were already unraveling in two different spots. This normally wouldn't phase me because I could have returned them but this is a final sale item so it is a bit upsetting.",2 out of 5,SIXTEEN16,,,,,,,,2018-06-30,0,0,"{'LL_response_content': 'Hey sixteen16,\nThanks for reaching out and providing this feedback for us. I\'m sorry to hear you\'re having such trouble with your Train Times 7/8 Pant *25""! I\'d love to chat with you further about this and find a resolution. Talk soon!', 'LL_response_date': 'July 1, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Loved these leggings until I bought my last pair which were destroyed by one wash,"I love this pants they are comfortable and flattering, I have 4 pairs. But with the latest pair I bought after 1 wash (per directions and how I have washed all my other leggings) the dye is uneven/miscolored and the seams are unraveling and pilling. Super disappointing because I have only washed them once and I loved the color.",2 out of 5,RUNNERSHELBY,"SAN FRANCISCO, CA, USA",RUNNER,18-24,SLIM,,fit,washing ability,2018-06-30,0,0,"{'LL_response_content': 'Dear runnershelby,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that have multiple concerns regarding your Train Times 7/8 Pant *25"". We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'June 30, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Cute but Don't Hold Shape,These were/are my first ever purchase from Lululemon so I really wanted to love them especially because of the mesh detail. They fit great in store but I noticed that the leggings would start to lose their shape - especially around the ankles and waist band - after one wear or throughout the day if I am wearing them for long hours. The only reason I would recommend to a friend is because the style is super cute!,3 out of 5,KPAIO,,,,,,,,2018-06-28,0,0,"{'LL_response_content': ""Thanks for reaching out and providing this feedback for us.\nI'm sorry to hear of the retention loss that you're experiencing on your pants and can understand why you're not pleased. Watch out for an email coming your way soon."", 'LL_response_date': 'June 29, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,"Love the leggings, not the stitching","Bought these leggings today and loved the compressive fit of them when I tried them on in the store. I got home and was taking the tag off when I realized that the seam on the inside of the waistband was already unraveling. Was super excited to try these out, but now I'm stuck with a pair of leggings that are busted before I even got to wear them.",2 out of 5,CHOCHANG,"CALIFORNIA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,comfortable,seams are not good quality,2018-06-26,0,0,"{'LL_response_content': ""Dear chochang,\n\nThank you for taking the time to share your feedback with us. That doesn't sound like a good experience at all! Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'June 27, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Amazing... With an Issue,"Yoga pants that flatter! I did grab the black pair, which undoubtedly helps. Yet, it fits to my body, but not too much. I love every aspect of these pants-- EXCEPT they seem to absorb unpleasant odors. This has never been a problem in the past, or with any of my other clothes or leggings. Even after a day of wear, of which I showered that morning, seems to grab all the scent of my sweat. I can't wear these for more than one day without having to soak them in fabric softener before wash. Great product, unfortunate aspect.",4 out of 5,CHAYA,"WASHINGTON, USA",SWEATY GENERALIST,,CURVY,,great fit,frequency of washing,2018-06-26,0,0,"{'LL_response_content': ""Dear Chaya,\n\nThank you for taking the time to share your feedback with us. That doesn't sound like a good experience at all! Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'June 27, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Bummed,"I bought these pants in store a week ago and after trying them on at home, I noticed the seams were undone, and sadly there are no more items in the size and color I want in the stores near me or online. I hate to have to just return them as I would love to exchange but I can't drive out of state for a pair of pants unfortunately. Such a disappointment as I love the fit and style of the pants.",2 out of 5,ROGERSHK,"RALEIGH, NC",YOGI,25-34,ATHLETIC,,,,2018-06-26,0,0,"{'LL_response_content': ""Hey rogershk,\n\nThank you for taking the time to share your feedback with us. That doesn't sound like a good experience at all! Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'June 27, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,"so cute, but not very functional","I wore these twice, washed them once and the side seam is already fringing. Also the fabric has stretched out from only two workouts and the color has faded in the knees. I wanted to love these because the design is so cute but not impressed with the durability.",3 out of 5,KD00,"MICHIGAN, USA",,25-34,,,the design,durability fabric,2018-06-25,0,1,"{'LL_response_content': 'Hey Kd00,\n\nThanks for taking the time to share your thoughts on the Train Times 7/8 Pant *25"". I completely understand why you\'re disappointed with this and I\'d love to help turn this around. I\'m going to follow this up with an email that outlines how to move towards a resolution.', 'LL_response_date': 'June 25, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Wanted to love,"I really wanted to love these leggings, and branch out from my addiction to the align leggings BUT they were completely see through when I bent down. I have never had a problem with any of my other lulu leggings in that department. The style, fit, and color of the leggings were so perfect but I cannot have leggings this expensive be see through. Maybe I got a bad pair but it made me so sad because I cant even wear them to the gym.",3 out of 5,LULULOVERANDCOACH,SOUTHERN CALIFORNIA,SWEATY GENERALIST,18-24,ATHLETIC,,,,2018-06-23,0,0,"{'LL_response_content': 'Dear lululoverandcoach,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear that your Train Times 7/8 Pant 25"" is see through. I would hate it if that were the case with mine. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'June 24, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Great Pants,"These pants are nice, similar to all the right places, compression-wise. The drawcord doesn't give you much of a muffin-top, like I thought it might. These pants are great for the gym, which is always a plus. Would recommend!",4 out of 5,PAIGEBARKER,"CALIFORNIA, USA",,18-24,ATHLETIC,,compression,drawcord,2018-06-21,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Unraveling Seams,"I recently bought these in the celadon color. The fit and color are great. I'm a runner and had no issues with them staying in place, however, after the first wear, I noticed the side seam is already coming undone. For the price, I would not expect that to happen. I have a number of other Lulu pants some years old and have not had the same issue.",2 out of 5,RUNLULUS,"NEW YORK, NY, USA",RUNNER,25-34,ATHLETIC,,color,quality,2018-06-20,0,0,"{'LL_response_content': ""Hey runlulus,\nOh dear, that's definitely not meant to happen. I'd love to chat with you further about this and find a resolution -- keep your eyes out for an email coming your way, shortly!"", 'LL_response_date': 'June 21, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Unraveling Seams,"When I first got these pants I absolutely loved them - super flattering and sucked everything in. Right away when I got them, I noticed a few seams popping on the ankles but I just ignored it because I loved the pants so much. Sadly, this continues to happen no matter how delicate you care for them. The entire seem in between the legs has come unraveled and I am afraid to wear them in fear that it will rip open while I am at the gym. Would not buy again.",3 out of 5,PAGES,"MINNEAPOLIS, MN, USA",SWEATY GENERALIST,25-34,LEAN,,,,2018-06-19,0,0,"{'LL_response_content': 'Thanks for taking the time to share your thoughts on Train Times 7/8 Pant *25"".\nI completely understand why you\'re disappointed with this and I\'d love to help turn this around. Please keep an eye on your inbox as I\'ll be reaching out shortly to connect.', 'LL_response_date': 'June 20, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,These pants stay put,"Wore these for many activities including yoga, jogging, burpees and they stay where they are supposed to. I really like the mesh stripe on the side which makes them stylish too. I have washed and dried them a few times with no piling or shrinkage problems.",5 out of 5,BONBONBLUEEYES,"APPLETON, WI, USA",SWEATY GENERALIST,35-44,SLIM,,color,,2018-06-17,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,SUPER delicate fabric,"These pants are described as good for training/boot camp but after four wears at the most-- I have a BIG, NOTICEABLE hole in the thigh. I am so sad about this as I love the fit and feel of these pants. I am a dedicated lululemon customer and this is the first time I have branched out from my aligns. Obviously this fabric is not durable and that is really disappointing. I have never had this type of issue so maybe it was just this certain pair. I would expect a training pant to hold up better than this pair did. I would still recommend this pant to anyone and continue to buy lulu but I am very sad about the hole in my pants.",3 out of 5,MAGICALSTRETCHYPANTS,"INDIANAPOLIS, IN",,18-24,MUSCULAR,,high waist,super delicate fabric,2018-06-17,0,0,"{'LL_response_content': 'Hi magicalstretchypants,\nWe appreciate you taking the time to share your feedback with us. We hear what a frustrating experience this must be and have sent an email your way so we can do some digging into this.', 'LL_response_date': 'June 17, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,highly recommend,"I love these leggings so much! The fabric is soft and comfortable. I mainly run in them and the hugged sensation make them my favorite to run in. The fabric is thick enough that they aren't see through, which is very important. Overall, they are just the best leggings! I've had them for about a year and they are still are my favorite leggings. They are durable, comfortable, and soft all while looking great!",5 out of 5,EMQRUNNER,"VIRGINIA, USA",RUNNER,18-24,CURVY,,high waisted,,2018-06-14,2,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,tried mulitple,"I have this pair in black-true to size. I love them for running or strength training. I also bought them in jasmine-multi. This pair is hard to pull up over my thighs bc even in the same size the waistband is way to tight and also bending over there is transparency in the back. Once I get them on they feel really nice so I kept the second pair.
Tonight I ordered a couple more pairs to see if I can find more that fit like my black pair. I have high hopes but if they are too tight in the waist they will be returned.",4 out of 5,ERINM2002,"SAN FRANCISCO, CA, USA",SWEATY GENERALIST,35-44,ATHLETIC,,fabric,see-through on white pair,2018-06-13,2,1,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Love these pants...,"I love my Train Times pants...all though they have the mesh the ventilation isn't the best,they are still very nice pants. They are super cute and can be worn casually or to the gym, and I love how the waist band stays on unlike some of their other leggings...However, when a small hole appeared in mine the patching job totally ruined the look of these pants! But, a new pair is on the way! These are definitely my favorite pair of leggings from Lulu I own!",4 out of 5,LULULEMONXDANCE,"CHICAGO, IL",DANCER,UNDER 18,CURVY,,looks cute,pilling in the crotch,2018-06-11,2,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Best Pants Ever,"I've been shopping with Lulu for years, and these are by far my favorite, go to pants. I have several pairs, long and cropped, and have never had one single problem. The high waist and tighter compression keep everything lifted and in place for high intensity workouts and running, and they're flattering on the bootie! The material isn't too thin so I've had no problem with sheerness (although I admittedly don't ever buy white workout pants). Some of my Train Times are over a year old and still look and perform beautifully. I've never had a single issue with stitching or mesh falling apart, and I wash them in the regular cycle with all my other clothes. I'm highly skeptical of the reviews stating their Train Times pants fell apart!! If I could give these pants 10 stars I would!",5 out of 5,WORKOUTGRRL,OREGON,SWEATY GENERALIST,45-54,ATHLETIC,,high waist,,2018-06-09,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Love but runs EVERYWHERE,I really like these leggings! I got them in the light green seafoamy color BUT...I've only worn them 3 times and there are these huge runs in them coming from the crotch area down to the ankle or calf :( I'm super bummed because yes the leggings are not see through....but you can see the runs in them. The same thing happened with my dark green Nulux leggings too :( Why are there so many runs?!,3 out of 5,KAPOWFITNESS,"CHICAGO, IL, USA",SWEATY GENERALIST,18-24,ATHLETIC,,,,2018-06-09,1,0,"{'LL_response_content': 'Dear Kapowfitness,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that your Train Times 7/8 Pant *25"" has experienced some runs in the fabric. We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'June 9, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,See Through,"I bought these pants in the Wee Are From Space Ice Grey Alpine White color and the fit is great, but the color and material is so sheer that I can't wear them out of the house. I am very disappointed.",2 out of 5,MERESCOTT,,,25-34,SLIM,,,color is too light,2018-06-06,2,2,"{'LL_response_content': ""Hi MereScott,\nThank you for taking the time to share your feedback with us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution.To carry on this conversation, we've sent you a follow up email."", 'LL_response_date': 'June 6, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Worst Pants Ive Ever owned,If I could give these pants a zero I would. They are not even remotely worth the price. Within one wear the mesh ripped and left a large hole. They also lost their shape and fit within the first wear! I love Lululemon but the price is just not worth the quality (or lack thereof.) I'm tired of purchasing items that don't hold up!,1 out of 5,BOSTON730,"BOSTON, MA, USA",SWEATY GENERALIST,18-24,LEAN,,fit,quality,2018-05-30,1,2,"{'LL_response_content': ""Hi Boston730,\nThanks for taking the time to share this feedback. It's not good to hear that your gear has a hole. I'd love to help make this right, so I've sent an email your way with some solutions. Chat soon!"", 'LL_response_date': 'May 31, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,Loved but then..,"I loved these pants when I first received them, but it didn't take long for them to start to fall apart. Pilling and strings hanging out, this made me disappointed.",1 out of 5,ASKD1254,,,,,,,,2018-05-28,1,2,"{'LL_response_content': ""Hi ASKD1254,\nThanks for taking the time to connect with us. It sounds like your gear isn't performing as intended. I've sent an email your way so we can chat further."", 'LL_response_date': 'May 28, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,10,New Favorites,Got these pants a few months ago and have to keep myself from wearing them every time I workout! Love the high rise to hold me in and the simple mesh on the side. Seams are flattering as well. Luxtreme is always great!,5 out of 5,HOPP,"BOSTON, MA, USA",SWEATY GENERALIST,25-34,PETITE,,high rise,,2018-05-27,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,Great leggings for all activities,"I have tried tons of leggings in all sorts of fabrics and fits. These are easily the most versatile leggings. They stay up during bootcamps, metcons, runs, and cycle classes. The material is thick so you are secure, but they are not hot nor trap sweat and moisture. Quick drying and flattering always. I own five pairs. Definitely recommended especially for high intensity workouts that require more structure and support for fast movements.",5 out of 5,KAYAPPS,"WASHINGTON, DC, USA",CYCLIST,25-34,ATHLETIC,,,,2018-05-14,4,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,Don't get white,I ordered these online and when I tried them on I loved the way they hugged my body but was so disappointed when I bent over you could see right through them. The lettering on the tag was visible through the fabric. I'm not sure if sizing up would've made a difference but I exchanged them in store for some Aligns. I would love to try these again in another color but if it's got white in it the fabric needs to be opaque. I expect more out of a $100 pair of leggings.,3 out of 5,LOVETOLIFT88,RHODE ISLAND,SWEATY GENERALIST,25-34,SOLID,,comfort,too sheer,2018-05-10,7,2,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,On my 5th pair!,"The train times collection is my absolute favorite for powerlifting. Thank you for creating durable, form fitting and reliable pants! I've had otherwise good experiences with the wunder under and aligns, as my training style does not accommodate with the type of material, but train times keeps me a happy and loyal customer. Can't wait for the next set of colors to come out!",5 out of 5,GALLERIA,DALLAS,SWEATY GENERALIST,18-24,PETITE,,,,2018-05-10,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,Best pants for running,"I love these pants. They stay up when running, they don't show sweat, and they are very flattering. I got my usual Lulu size (4), and they fit perfectly. I have worn these 20+ times for Barry's Bootcamp and haven't experienced any pilling, stretching, or discoloration. I love them and will be buying more.",5 out of 5,SWEATYINDALLAS,"DALLAS, TEXAS",SWEATY GENERALIST,25-34,PETITE,,fit,,2018-05-08,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,DO NOT BUY!,I am so sad to write this review but I don't want anyone else to waste their hard-earned money on the pants. I only wore them a few times and the stitching in the knee started to tear and now there is a hole in the knee. I am so disappointed especially because I washed them exactly as directed and ran in them a few times.,1 out of 5,HJOHNSON2785,"JACKSONVILLE, FL",RUNNER,25-34,ATHLETIC,,,,2018-05-08,3,2,"{'LL_response_content': ""Hey HJohnson2785,\n\nThis definitely doesn't sound right. Please give our GEC a call at 1.877.263.9300 to chat through some options."", 'LL_response_date': 'May 11, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,thumbs up,I have two pairs of these and love them! i reecently went down a size in leggings so my 6's are starting to become too big. I ordered a size 4 in the Jasmine White Multi/White and they were sooooo see through. I love this pattern but not impressed with how see through they are. Taking back the 4's. Im not sure if i just need a bigger size or it is the pattern.,3 out of 5,GYMRATS,"OHIO, USA",RUNNER,18-24,MUSCULAR,,,,2018-05-08,5,0,{}
