"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,29,I love them but...,"These pair of leggings are perfect for long runs and are one of my favorite leggings from lululemon. The fit and feel of these leggings are amazing because it is basically just second skin! However the quality of the leggings do not seem to last long, which is pretty upsetting. After my second wear I noticed that they were already pilling at my ankles, which is very odd. The leggings are definitely an investment but I am afraid that the longevity is disappointing.",3 out of 5,CAT1321,"HOUSTON, TX, USA",RUNNER,18-24,PETITE,second skin,second skin,pilling,2018-02-16,3,1,"{'LL_response_content': ""Hey cat1321,\nThank you for connecting with us. I'm sorry to hear your gear has started pilling at the ankles. I can understand your disappointment and would love to help. We'll be in touch via email to follow up and offer some solutions."", 'LL_response_date': 'February 17, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,29,Lifechanger!,"I LOVE these tights. I have acquired 6 pairs and they are my most worn tights for CrossFit. Fit is perfect, the pockets are SO handy and the material performs so well, I barely get hotter in these than shorts.",5 out of 5,CROSSFITNLULU,SK,SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-02-16,1,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,29,Best Work Out Pants,"I bought these pants in black and then navy because I loved them so much. I was just getting back into working out after a little hiatus. I used to be a lulu-extremist but over the last few years, I stopped due to the change in material that did not entice me. These pants are unlike the luon Lululemon pants. I wouldn't describe the material as buttery which I reserve for the Align pants, but find these pants to be more like slippery (Sort of how shiny pants are slippery- these pants are not shiny though!!). They do not slip off when wearing them, just when you run your hands over them there is less friction. When I started training again, I was a size 6 in these pants and what I love about them is that they are high-waisted and have a drawstring. I need high-waisted workout pants or I find they start to fall down. Additionally, the drawstring allows me to continue to workout and train in these pants even though my size has shrunk! This is fantastic when you are spending 140 on a pair of pants. I also find that these are perfect for working out because they do not pill. I have been consistently working out in these pants for 6 months and not one issue with the material or seams. I think this is in part due to the more slippery texture, it resists the friction that causes pilling. I also find that these pants let your body breath and do not feel restricting; something I really hate. Lastly, as a dog owner, a big problem I have with leggings or workout pants is dog hair sticking. Again because of the different material my dog's hair does not stick. This makes my life so much easier. When I need to workout and these lulus are still hanging to dry (following the washing instructions is important to the longevity of any of my Lulu-pants), I dread working out in my other workout pants. These are just the best, the best feel, the best quality, the best mobility, and they give me the best workouts.",5 out of 5,BAILEY88,"TORONTO, ON, CANADA",SWEATY GENERALIST,18-24,CURVY,snug,drawstring,,2018-02-16,3,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,29,Worst Leggings Ever,"I'm a pretty loyal lulu shopper. Half of my closet is just lulu gear. And I had heard about quality issues before, but had never really experienced it myself, beyond just the stretching and regular wear and tear that comes with continuous use. But I've never experienced anything like this before, both in the quality of the tights, and in the customer service policy surrounding them.
The first time I wore them, I noticed that a seam on the pocket coming apart. I took them to the store to see if I can get them exchanged, only to find out that the colour that I bought is no longer sold (part of the reason I had purchased these tights was because of the very pretty colour). Even though I was within the return period, because I had taken off the tag, I was not allowed to get my money back or even a gift card to the store. The only options I was given was to have it taken to a tailor for repair or choose something from the store right then and there to exchange for it.
I chose to get the tights repaired. When I got them back, it looked ok. The seam that was resewn was a lot thicker than the original and looked kind of clunky, but I let it go, because I didn't want to deal with it anymore. I've worn the tights only a couple of times since, and I notice that the seam on the inside of the calf is also starting to come apart.
It's just frustrating to deal with these issues with a pair of $140 leggings. It's also disappointing that there's isn't any accommodation for a refund or at least store credit when there is clearly a major quality issue with the leggings. This experience has kind of put me off lulu.
So beware. They may feel nice and super comfy, but they'll start falling apart in no time and lulu's policies may not be all that helpful.",1 out of 5,HEARTLY,,YOGI,25-34,,,,worst quality ever,2018-02-14,2,1,"{'LL_response_content': ""Hey Heartly,\nThanks for connecting with us. I'm so sorry to hear your Fast And Free Tights aren't holding up for you. We stand by the quality of our gear and want to make sure it's performing well for you. Keep an eye out for an email coming your way with some solutions."", 'LL_response_date': 'February 15, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,29,Absolute favourite!,Decided to splurge on these pants. They feel incredible. The material is butter soft. By far the most comfortable Lulu pant I own. I wear them for everything - they are amazing for working out but also so comfortable for wearing around the house and out for errands. I stuck with my regular size in this fabric. Absolutely perfect. I will definitely buy another!,5 out of 5,LJAY,"TORONTO, ON, CANADA",SWEATY GENERALIST,25-34,SLIM,,butter-soft material,,2018-02-14,1,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,29,Slightly Disapointing,"My first wear I was totally in love with with these. As soon as I washed them (inside out, on cold, delicate) the seams started to pill. so annoying! I am very careful with my clothes and seeing this happen after 2 wears is really disappointing. This is not my first time this has happened either. The seams are pilly and fraying.",2 out of 5,RILEYNOWACKI,,SWEATY GENERALIST,,,,color,seams,2018-02-14,0,1,"{'LL_response_content': 'Hey RileyNowacki,\nWe stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'February 14, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,29,pilling and thin,I loved these leggings when I first bought them... about a month after I wore them and only washed them a few times (and I didn't even dry them) they began to pill and become very very thin in the places that would rub up against my body. I was very disappointed in the quality in comparison to the price.,3 out of 5,ANONYMOUS7887,,SWEATY GENERALIST,,ATHLETIC,,,pilling,2018-02-14,0,1,"{'LL_response_content': 'Hey ANONYMOUS7887,\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'February 14, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,29,DISAPPOINTED IN QUALITY!!! :(,"The good things first ... I LOVE THE FIT! The fit is amazing and I am so in love with the pockets! The side pockets fit my huge iPhone8+ which is amazing! And I can jump, run, etc with it and it does not fall off. And there are so many pockets to keep your cash, keys, credit card with you. It hugs me in all the right places and fits true to size as well. Great for working out in and even lounging around. The length is perfect and I love the high rise, it keeps everything in place all the time!
BUT after wearing it to Crossfit twice and one wash (I followed the care instructions very closely and I always handle my Lululemon with care as I have always been) .... the side seams around the quads are pilling so badly! One wash! Also, the fabric around the quads are pilling and looks scuffed up for no reason! I was hoping that this pair will last me a long time like all my other Lululemons. I've had 5 other Lululemon pants and they've held up really good even after two years of heavy use (I workout pretty much everyday). And this pair was like $130! The quality is very disappointing! I had high hopes for this one because I love the fit so so much! Was thinking of getting two more pairs in these but not anymore :( Boo ...",2 out of 5,SUPHADA,,,25-34,LEAN,,fit,quality,2018-02-14,0,1,"{'LL_response_content': 'Hey Suphada,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'February 14, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,29,Poor Quality,"When I tried these leggings on in store they felt SO amazing. I got so many compliments on them and several friends bought a pair after I raved about them. I bought them less than a year ago and they are pilling so much in the inner thigh area. Because of the pilling it looks like a hole will break through any minute now. So bummed because these felt amazing and were my favorite, hope they make these in a more durable quality.",2 out of 5,LISSYLOU,"BOISE, ID, USA",SWEATY GENERALIST,18-24,ATHLETIC,,,pilling,2018-02-13,0,1,"{'LL_response_content': 'Hey LissyLou,\nWe stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'February 14, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,29,Fell out of love.,"These were my go-to legging for a long time. I bought my pair about a year ago, absolutely loved them, ran a half marathon in them, but lately they get majorly stretched out after one wear and some of the seams are pilling as well. Maybe I've just worn them to death, but I expected these to have a longer life-time for the higher cost.",3 out of 5,ACOOL,"DALLAS, TX, USA",SWEATY GENERALIST,18-24,,,fit and feel of fabric,stretch out over time,2018-02-13,0,1,"{'LL_response_content': ""Hi ACool,\nThank you for taking the time to share your feedback. We'd like to turn this around and ensure your gear is providing long-lasting performance for you. Since it sounds like this isn't the case, please keep an eye on your inbox so we can get to work on a solution for you."", 'LL_response_date': 'February 13, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,"Perfect, until they got a hole","Bought these pants less than a year ago and LOVED them. So comfortable for many types of workouts, the pockets are the perfect size and location and they feel like second skin. Last night after a long run, I discovered a hole in the seam. For the price and as particular as I am about about washing them, this should not have happened so soon. Loved these pants, but the quality definitely was not there for the long term.",3 out of 5,MTRAJ,"DETROIT, MI, USA",SWEATY GENERALIST,25-34,LEAN,,comfort,quality,2018-02-13,0,1,"{'LL_response_content': ""Hi mtraj,\nThank you for taking the time to share your feedback. We'd like to turn this around and ensure your gear is providing long-lasting performance for you. Since it sounds like this isn't the case, please keep an eye on your inbox so we can get to work on a solution for you."", 'LL_response_date': 'February 13, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Disappointed in quality,"I hate to write this review seeing as I love this brand, however, for the price that I payed I think this is fair. I purchased these leggings about a month ago and since then I have noticed pilling on all of the seems and some seems are coming apart. I bought these in a size 6 (all of my other pairs are a 4) because they hug my waistline tighter due to the string, but overall they are lose fitting so there is no reason the seems should be busting. As I have worn them they bottoms have also stretched out a ton. Overall I am just disappointed in the quality of these leggings especially since I payed so much for them.",2 out of 5,ACTIVELIFE24,,,,,,,,2018-02-13,1,1,"{'LL_response_content': ""Hi ActiveLife24,\nWe’re sorry to hear that your pants aren't holding up as expected. Please give our GEC a call at 1.877.263.9300 to chat through some options."", 'LL_response_date': 'February 13, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,pilling seams,"I love how these pants fit and stay up while I do crossfit, however the seams had pills on them within one workout of wearing them. Super disappointing since the colour and fit is awesome.",2 out of 5,EMILY2992,"VANCOUVER, BC, CANADA",SWEATY GENERALIST,25-34,LEAN,,,,2018-02-12,1,1,"{'LL_response_content': ""Hey Emily2992,\nI really appreciate you taking the time to get in touch today and I'm sorry to hear your gear isn't performing for you. We stand behind the quality of our gear and I will be in touch via email to dig into this with you!\nChat soon."", 'LL_response_date': 'February 13, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Nulux Fast and Free,"When I got these, I loved them. They were everything I wanted and more...until I washed them on delicate cycle and hung to dry, I noticed a small circular area on the left front thigh of pilling. What a shocker and disappointment. They feel so luxurious, I paid full price for them and now this. I love Lululemon gear, but it has to stand up to more than one wash.",4 out of 5,RNPHD,AB,RUNNER,45-54,,,the fit and feel,the pilling after one wash,2018-02-12,1,0,"{'LL_response_content': ""Hey RNPhD,\nI really appreciate you taking the time to get in touch today and I'm sorry to hear your gear isn't performing for you. We stand behind the quality of our gear and I will be in touch via email to dig into this with you!\nChat soon."", 'LL_response_date': 'February 13, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,I am disappointed,"I bought these leggings in the fall of 2017, I have now had them for around 4 months and they just keep getting worse and worse. I barely do anything while wearing them, I only walk in them. I have followed the instructions on how to take care of them too, and yet, they still look really bad now. All of the seams are threading out and there is pilling in random places. The fabric around the ankles has become very unpleasant, and not as clean looking as before. These leggings have also stretched quite considerably as when I wear them there are wrinkles below the bum and the back of the knees. I really do not understand why these pants cost me $138, they are definitely not worth that price.",2 out of 5,ROSE00,"VANCOUVER, BC, CANADA",,18-24,,,,,2018-02-12,2,1,"{'LL_response_content': ""Hey rose00,\nThanks for connecting with us. I'm so sorry to hear your Fast & Free Tight is not holding up. We stand by the quality of our gear and want to make sure it's performing well for you. Keep an eye out for an email coming your way with some solutions."", 'LL_response_date': 'February 12, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,My favorite Lulu leggings!,These are the best! The material feels amazing and like you're not wearing anything. It's so soft and smooth. I got both the full length version and the crop...I must say I like the full length the best as the crop hits me a bit shorter than the other crops so tends to ride up. The full length are perfect though! Hoping to come back for a second pair.,5 out of 5,ASHLEYSR,,,,,,,,2018-02-11,1,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Very Disappointed!,"Haven't purchased a pair of lulu pants for a while. I love that my old ones kept their shape and kept my butt looking good. That's why I was so excited to get these and willing to pay $138 for one pair of pants. Those specific features. I have only worn the pants for ONE day and they have already streched out!! It is unbelievable. At the end of the day there were extra saggy wrinkles around my bottom and at my knees. I got a size 4 (my old pants were size 6 - and my weight/physique is the same). The fabric feels cheap, my underwear line is clearly visible, and the bottom looks like it will fray at any moment. I went online to see if I was losing it, but see a number of reviews say the same thing. I tried to find any running pants that had a 5 star rating and I am still looking. This makes me very sad. Lulu please bring back quality!",1 out of 5,WINTER123,,,35-44,ATHLETIC,,,,2018-02-10,1,0,"{'LL_response_content': ""Hey YogiRunner29,\nThanks for connecting with us. I'm so sorry to hear your Fast & Free Tights aren't holding up for you. We stand by the quality of our gear and want to make sure it's performing well for you. Keep an eye out for an email coming your way with some solutions."", 'LL_response_date': 'February 11, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Worst Leggings Ever,"I have used and loved Lulu leggings for years, but these leggings may have turned me against Lulu permanently. The inside seams of the legs threaded so fast and so much. There aren't any holes, but the seam is just fraying away. The bottoms of the pants are also becoming very disgusting and going quickly as well. I really want my money back. For the price of this legging, the quality absolutely sucks. Very disappointed.",1 out of 5,RUNNINGGIRL7,"AUSTIN, TX, USA",RUNNER,UNDER 18,ATHLETIC,,nothing,everything,2018-02-09,0,2,"{'LL_response_content': ""Hey runninggirl7,\nThank you for reaching out. We stand behind the quality of our gear and want to make sure it's performing well for you. I can understand your disappointment and would love to help. We'll be in touch via email to follow up and offer some solutions."", 'LL_response_date': 'February 10, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Loved at first,"Received these leggings for Christmas and have only worn them a handful of times. I loved them at first, for both running and training. However, now there are pills along the seams, specifically by the pockets, and I have made sure to properly care for these leggings. Really upset with this, especially since they've been worn such few times, because I love all of my other lulu products.",3 out of 5,RMR123,"CHAPEL HILL, NC",RUNNER,18-24,ATHLETIC,,,,2018-02-08,0,1,"{'LL_response_content': ""Hey rmr123,\nI'm sorry to hear about the pilling that you're experiencing. We stand behind the quality of our gear and would love to make this right. Keep your eye out for an email headed your way."", 'LL_response_date': 'February 8, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Perfect for runs,"I bought these pants from the suggestion of another runner. I was looking for pants I could run in outdoors. I really prefer shorts, but it's freezing here in the south right now. These are NOT warm, so don't buy them if you're wanting to stay warm outdoors, BUT they are the perfect pant for what I was wanting. I love the smooth, yet ""held in"" material and how it feels like nothing is there and they stay in place. They are quick dry and I never felt ""sweaty"" in them. I love them so much I came back and purchased this same style in the crops.",5 out of 5,CMCCORD,ALABAMA,RUNNER,25-34,ATHLETIC,,feel,,2018-02-08,2,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Love the Nulux,"Nulux is my favorite fabric! I despised running in pants until I found these bad boys. I use them for distance running anywhere from 4 to 15+ miles. The pockets are great for phone storage when lifting or walking, but I would not suggest for running. This is my second pair of LLL Nulux pants and (knock on wood) I haven't had a problem with them stretching out. I try to be good about washing without fabric softener and letting them air dry, but... I've messed that up a few times and haven't noticed a problem. I'm 5'6 and 150 lbs and purchased the size 8.",5 out of 5,RACHELKS,"KANSAS, USA",RUNNER,25-34,ATHLETIC,,feel,,2018-02-08,2,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Feel so light!!,These leggings are my first pair from lululemon. The material has a very very light feeling and breathable. (P.S. I sweat a lot!!!) They keep me dry fast. The downside is they stretch out.,3 out of 5,MANGOLOVER,"NEW YORK, NY",RUNNER,25-34,PETITE,,,,2018-02-07,0,1,"{'LL_response_content': ""Hi mangolover,\nI'd like to ensure your gear is providing long-lasting performance and lend a hand with the retention loss you're experiencing. Please keep an eye on your inbox as I’ll be reaching out shortly to connect and get to work on a solution for you."", 'LL_response_date': 'February 7, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Stretches out - Size down!,Luckily I had a good sales girl and she told me to size down. I wasn't going to listen but decided to last minute. I'm glad I did because these to stretch out 1/2 to 1 full size. First wear was a bit tight but 100% they give out. I haven't washed yet so I can't comment on the issue other people are having with the seams/pilling. Will update :),4 out of 5,AMSIMP869,CALGARY,SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-02-06,1,1,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Fraying seams,"I initially loved these tights. They are flattering and the fabric is super comfortable. However, I am incredibly disappointed that after only one month of owning them all the seams are now fraying. I am super careful taking care of them and always follow the directions for care and washing. This is disappointing considering these cost me $138.",2 out of 5,LP0716,"KAMLOOPS, BC",SWEATY GENERALIST,25-34,CURVY,,fabric,fraying seams,2018-02-05,0,1,"{'LL_response_content': ""Hey lp0716,\nOh no! I'm sorry to hear of the disappointment with the seam issues you've noticed on your gear. I completely understand your disappointment. An email is coming your way so we can dig into this with you and work towards a solution."", 'LL_response_date': 'February 5, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Fast and Free LOVE,"I LOVE these pants! I have 3 pair of them and they are perfect for hot yoga, spin, and also running! They fit right in all the right spots. They are high-rise which is a must for me, I feel very held together. They don't slide down during workouts. Very comfortable. I wash and dry these and I have had my first pair for over a year and they are just fine.",5 out of 5,YOGIKRIS89,"MICHIGAN, USA",YOGI,25-34,ATHLETIC,,,,2018-02-05,2,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Stretches after 2 wears,"When I first got these pants I loved them. They fit perfectly. After only three wears (low intensity workouts) and two washes (air dried both times), these pants have stretched out way too much. I usually do not review products after only wearing them three times, but it is really annoying that it happened so soon considering how much they cost. They are stretched out to the point that I do not even want to wear them again.",2 out of 5,KBRIGGS8,"YORBA LINDA, CA, USA",SWEATY GENERALIST,18-24,LEAN,,pockets,stretching,2018-02-04,0,1,"{'LL_response_content': 'Hey kbriggs8,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'February 5, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,"loved, but then weren't so lovable","I bought my first pair and absolutely loved them at first, they were great and I followed each washing instruction because these leggings are too expensive to ruin. I wore them twice and they started to stretch after about an hour into wearing them. Instead of complaining, I just bought a size down thinking it would help out and I could just wear the other pair over my leggings when I don't feel like wearing jeans and its cold outside, but it didn't work, the size down even stretched out. I was sad about it and so I thought about selling them and just buy some different leggings, my favorite ones are the speed up tight, luxtreme.",2 out of 5,LULULEMONLOVER13,MISSOURI,SWEATY GENERALIST,18-24,ATHLETIC,,the bare fit,stretching out,2018-02-04,0,1,"{'LL_response_content': 'Hey lululemonlover13,\nI hear your disappointment with the performance of your Fast & Free 7/8 Tight II *Nulux and will be following up with an email so I can dig into this with you.\nChat soon', 'LL_response_date': 'February 5, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Amazing then not great,"When I first got these leggings I loved them. They fit perfect, felt amazing, and were my favorite pair. I washed them a couple times (on delicate, by themselves, with a small amount of detergent) and they started to pill terribly on the seam. At first I recommended them to all my friends, but I am so disappointed in the quality now. Would not recommend these.",2 out of 5,AVLAMINCK,,YOGI,18-24,ATHLETIC,,comfort,pilling so bad,2018-02-04,0,1,"{'LL_response_content': 'Hey avlaminck,\n\nWe stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'February 5, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,so excited and then so sad,I have never loved a pair of leggings more...except when washed them just once they began pilling all along the seams. I returned them once in store and got a new pair and this time upon instructions did not dry them in the dryer but they still pilled. :( I'm so torn because I love them so much but don't want them to look old and worn after only a few wears.,3 out of 5,JENNACONZ,"MINNEAPOLIS, MN, USA",RUNNER,18-24,ATHLETIC,,,,2018-02-04,1,1,"{'LL_response_content': ""Hey JennaConz,\nWe hear your disappointment with the pilling you're experiencing on your gear and will be sending an email your way so we can dig into this with you."", 'LL_response_date': 'February 4, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Loved at first,I bought these pants and for the first few weeks I was in love with them. After only one wash the seams were already starting to come out and there is pilling all over them. Keep in mind they were washed once and the washing directions were followed exactly. I am so disappointed in the quality of these leggings. I would not repurchase again unless something was done about the seams and the pilling.,1 out of 5,NATTY2008,,SWEATY GENERALIST,18-24,SLIM,,,,2018-02-04,0,1,"{'LL_response_content': 'Hey NATTY2008,\nSorry to hear that your Fast & Free Tight II *Nulux 25"" isn\'t holding up as expected. We stand behind the quality of our gear and have sent an email your way to discuss this further, and look into our options.', 'LL_response_date': 'February 4, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Loved at first...,"These were the second pair of pants I've purchased from Lulu, I loved the way they felt and decided to splurge. After a few washes the pilling became very noticeable. They also stretched out a TON, I can't even wear them to the gym anymore because I would just have to pull them up every two seconds. Not really worth the price.",3 out of 5,NATFAL,,,18-24,CURVY,,smooth feel,pilling,2018-02-03,1,2,"{'LL_response_content': 'Hey NatFal,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'February 4, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Terrible seam pulling,"These leggings feel great, however I have only had them for a month and they ALREADY have pulls in the seams and are coming apart. For how expensive they were, I would expect them to be a better quality.",2 out of 5,JOS123,,,18-24,MUSCULAR,,,,2018-02-03,0,2,"{'LL_response_content': 'Hey Jos123,\nWe\'re sorry to hear you\'re experiencing unraveling seams with your Fast & Free Tight II *Nulux 25"". We would love to get a better understanding why you may be experiencing this. We have sent you an email to have a further chat.', 'LL_response_date': 'February 4, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Want to love them but AWFUL quality,"I am very disappointed because the Fast and Frees are my favorite leggings. However, I am very disappointed with the quality and service from Lulu. I bought two pairs a month back for the first time and fell in love. The next day, I saw a thread pull in one of them while wearing them. Took them to lulu and had them repaired. I JUST picked up the pair yesterday and the repair job is so sloppy and the thread is loose and is pulling all over again!!! I also just noticed the thread on my waist band of my other pair is also loose! I called lulu and nobody answers even though the shop is open. I'm very frustrated. Lululemon is supposed to be top quality and I paid a significant amount of money on two pairs of pants that keeps pulling. I wash them accordingly and handle with care. Very frustrated with the quality and service right now.",1 out of 5,GRADSTUDENT95,"NEW YORK, NY, USA",SWEATY GENERALIST,18-24,CURVY,,the pockets,the poor quality,2018-02-03,0,1,"{'LL_response_content': ""Hey gradstudent95,\nThanks for taking the time to share your feedback with us. I'm sorry to hear of the seam issues you're experiencing and can understand your frustration. I'd love to learn more so I can lend a hand with some solutions—please keep your eyes out for a follow up email headed your way shortly."", 'LL_response_date': 'February 3, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,They'll suck you in and you won't feel a thing,"I got these for myself for Christmas, and wish there were more cuter colors that are less bold because I love the buttery feel and tight compression fit of these so much! They hug my legs just right and I don't even feel like I'm wearing anything when working it!
My training style tends to be very high intensity, strength based, so it is important for me to find leggings that have pockets for my phone and a pair that DOES NOT slide down when I sprint.
They can make any bloated day feel lighter!
One thing though: I feel like they kind of maybe shrunk a bit in length in the wash, and I hand wash all my Lulu lemons! I used to have to roll them up a bit because I'm tiny but now they are naturally 7/8 on me..?",5 out of 5,ALLISON1919,"SLC, UT",SWEATY GENERALIST,18-24,PETITE,,pockets,,2018-02-02,0,1,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Wanted to love...,"I want to love these, I actually bought 2 pairs within 2 weeks because I loved them so much and then after wearing the second pair for 2 days (in the house mind you!!) there is a small hole! Maybe I bought them like that and didn't notice the first day, but they should not rip after not even working out in them yet. The fabric is so nice and soft, but maybe too soft if they can rip so easily.",2 out of 5,LKAA,,SWEATY GENERALIST,35-44,PETITE,,,,2018-02-02,0,1,"{'LL_response_content': 'Hi lkaa,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!', 'LL_response_date': 'February 2, 2018'}"
