"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,28,OMG LEGGINGS FOR LIFE,"I'm a huge wunder under legging addict so when these came out I wasn't sure if I'd like them. I went and tried them on since they came in so many unique colors. The compression is perfect and the back pocket is FINALLY big enough for my iPhone. The high rise is great and they are comfortable and do not slip when doing yoga.I'm 5 6 and they go just to the bottom of my ankles which is great as I was having to hem all my wunder unders. HOWEVER, I did have to take the first pair back to my local lulu to redo the stitching so I'd buy in store if possible since it seems like the stitching on these particular leggings is inconsistent (my second pair had no issues). The fabric is breathable but sturdy.",5 out of 5,14ERHIKER,"COLORADO, USA",SWEATY GENERALIST,18-24,LEAN,,,,2018-01-23,6,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Gorgeous pants but TOO BIG!!!!,I got these pants from lulu a week ago and fell in love!! These pants are super sleek and loved the fit as soon as I tried them on... however after a day of wearing them I found myself having to constantly pull them up. The educator at the store didn't inform me to SIZE DOWN like all the reviews post-purchase. I'm super sad that I can't wear them as often as I would like because of how much they've stretched!!!!! :(,3 out of 5,ASAY,"MICHIGAN, USA",,18-24,MUSCULAR,,design,too big,2018-01-23,0,1,"{'LL_response_content': 'Hey ASay,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'January 23, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Loved them so much at first. After wearing for 1 hour they stretched out a lot,I got these pants in the grey colour (which is beautiful) and they looked amazing! They were my favourite pair of lulus... until about 1 hour into wearing them they started stretching and fitting a lot “looser” than they did when I first put them on. I’ve never had a problem with any of my other lulus loosening up so much after a short period of time. I am so disappointed because I love the colour and the way they looked when I first tried them on so much. I got my normal size 6 but I really wish I had sized down to possibly make up for the loosening up of the pants after such a short period of time. Very disappointed such an expensive pair of tights lost its shape so soon :( I cannot exchange for a size 4 now because I’ve worn them and removed the tags.,2 out of 5,STARKEY,"KELOWNA, BC, CANADA",SWEATY GENERALIST,25-34,ATHLETIC,,colour,,2018-01-23,0,0,"{'LL_response_content': 'Hey Starkey,\nThanks so much for sharing your thoughts today. We hear your disappointment and will be sending an email your way to follow up and lend a helping hand.\nSpeak soon.', 'LL_response_date': 'January 23, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,stretched out and un-raveled,"I have worn these pants barely 10 times and at first I loved because if their compression. But, after a few washes the stitching started in raveling and the fabric completely stretched out.",2 out of 5,JUNE41597,,,,,,,,2018-01-22,0,0,"{'LL_response_content': ""Hey june41597,\nSorry to hear that your In Movement 7/8 Tight *Everlux  isn't holding up as expected. We stand behind the quality of our gear and have sent an email your way to discuss this further, and look into our options."", 'LL_response_date': 'January 23, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Pretty Bummed,"I'm super bummed about these leggings. I loved them the first time I wore them but noticed they started to get a little baggy. I thought they would return to normal after I washed them and they didn't. Had I known they would be so baggy, I would have gotten a size down or a different pant all together. Super bummed I spent so much money on these pants and I don't love them anymore :(",2 out of 5,KENNY11,"DENVER, CO, USA",SWEATY GENERALIST,18-24,ATHLETIC,,,baggy,2018-01-22,0,0,"{'LL_response_content': ""Hey Kenny11,\nThanks for taking the time to share your feedback with us. I'm sorry to hear of the retention issues you're experiencing and can understand your disappointment. I'd love to learn more so I can lend a hand with some solutions - please keep your eyes out for a follow up email headed your way shortly."", 'LL_response_date': 'January 23, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Great leggings - Poor quality,Bought these leggings about a month ago and the stitching has unraveled and there are holes developing along the legs. They fit great and were my favourites but the poor quality is making me regret spending so much money on them.,1 out of 5,MINTYAPPLE,"OTTAWA, ON",SWEATY GENERALIST,25-34,,,,poor quality,2018-01-22,0,0,"{'LL_response_content': 'Hey Mintyapple,\nThanks so much for sharing your thoughts today about your In Movement 7/8 Tight. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help', 'LL_response_date': 'January 22, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,BEWARE!,"Im 5'2,24'' inch waist, usual leggings size is 4. When I first got them they were TIGHT, but I loved them. However, I washed these only TWICE with care since I got them and they have STRETCHED out! I wish I would have gotten a size 2 instead. If you're buying these, I highly recommend sizing down. They may be tight at first, but after you wash these NULU fabric material, they stretch out.",2 out of 5,MANDYBEEZINDATRAP,TEXAS,SWEATY GENERALIST,18-24,PETITE,,soft,stretches out,2018-01-22,1,0,"{'LL_response_content': ""Hey Mandybeezindatrap,\nI really appreciate you taking the time to get in touch today and I'm sorry to hear your gear isn't performing for you. We stand behind the quality of our gear and I will be in touch via email to dig into this with you!\nChat soon."", 'LL_response_date': 'January 22, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Destroyed after 1 wash,"I wore these once for just a casual walk and loved the fit and fabric. However, after washing them twice in compliance with the washing directors, the seams already started to fall apart.",1 out of 5,5000066,,,,,,,,2018-01-22,0,0,"{'LL_response_content': 'Hey 5000066,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'January 22, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Own 4 pairs,"I purchased my first pair, those were a 5/5, so I decided to purchase three more colors two weeks later. Boy, was I in for a surprise, the stitching of the 2 out of 3 pants came off from the band. When I wear them, the thread from the band shows. Fast forward to a month later, these pants are definitely ""In Movement"" during your workout, but they are like wearing baggy jeans to the gym! I really wanted to love them. For reference, I also own a pair of All The Right Places pants, and those are a 5/5 all around.",1 out of 5,SCAR7,IOWA,SWEATY GENERALIST,18-24,CURVY,,color options,the pants,2018-01-21,0,0,"{'LL_response_content': ""Hey Scar7,\nThanks for taking the time to get in touch today about the performance issues you're experiencing. I'll be sending an email your way shortly with next steps! Chat soon."", 'LL_response_date': 'January 22, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,soft like align but not as delicate!,"These tights are really soft, but do catch lint easily (my lint roller is my BFF when I wear them). As long as you don't sit on a fleece blanket etc.. your day to day use shouldn't pick up too much lint. They have a slimming effect on the legs and the stitching on the calves is so pretty. Only problem is that they are higher waisted and can become a tad uncomfortable after many hours of continuous wear. All of my other tights have pockets so it took some getting used to.
Great quality, the material is way thicker than the Aligns but still have a great soft feel.",5 out of 5,LEMONISTA88,"VANCOUVER, BC",SWEATY GENERALIST,18-24,MUSCULAR,,design,no pockets,2018-01-21,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,In movement,"I ordered these leggings online as they unfortunately didn't have them in store. I was so excited for these legging to arrive but after only 4 wears the waist has completely stretched out , the seems in the waist have started to fall apart and the bottom ankle seem came to me already tattered. I ignored the fact that they came to me a little tattered because i was excited to finally have them but i do not recommend these leggings at all, very disappointed.",2 out of 5,SHANLEIGH,WEYBURN SK,,25-34,ATHLETIC,,,,2018-01-21,0,0,"{'LL_response_content': 'Hi shanleigh,\nI’d love to lend a hand with some solutions so I’ve sent you an email that outlines the next steps—chat soon!', 'LL_response_date': 'January 22, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Had these for less than a month and the stitching started unraveling...poor quality,"Had this leggings for a month, only wore them casually (for errands/hanging out/light hiking), and the stitching has started to unravel in numerous places. Very disappointed with the quality of these given the high price point.",1 out of 5,KRISTINE111,"SEATTLE, WA, USA",RUNNER,25-34,LEAN,,fit and style,quality,2018-01-20,0,0,"{'LL_response_content': ""Hi Kristine111,\nWe stand by the quality of our gear and I'd like to make this right. Keep an eye on your inbox, as I'll be reaching out shortly to get the ball rolling on a solution for you."", 'LL_response_date': 'January 21, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Baggy,"These pants, no matter what, always end up baggy and having to be continuously
pulled up... fabric feels great but otherwise- skip these",1 out of 5,LJL2014,,SWEATY GENERALIST,18-24,ATHLETIC,,,,2018-01-17,1,0,"{'LL_response_content': 'Hey LJL2014,\nThanks so much for sharing your thoughts with us today about your In Movement 7/8 Tight. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'January 19, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,"Love the look, hate the quality.","Do NOT buy these pants! I wish I would have read the reviews before ordering.
I wore them once, washed them (delicate, hang dry) and the seams are falling apart. I'm super disappointed in the quality. I have 7 year old wunder unders that are in better shape than these.
Please do something about your fabric because this is embarrassing.",1 out of 5,TRISTALH,"CALGARY, AB",CYCLIST,25-34,CURVY,,,quality,2018-01-17,3,0,"{'LL_response_content': ""Hey tristalh,\nThis definitely doesn't sound right. We stand behind the quality of our gear and would love to know more about your experience with this. Keep your eye out, an email is on its way."", 'LL_response_date': 'January 18, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,YAS KWEEN,"I bought these leggings initially because they were the most comfortable thing I've ever put on my body....then I bought two more pairs. Yes, the material does collect dust and lint easily, but I am willing to take that trade-off for the luxury of the Everlux material. They do stretch a tiny bit, but I've found they snap right back after proper washing. I've only had them for a couple weeks now, but I haven't taken them off yet!
I've used them for training and yoga mostly.
Will keep updated on if they grow worse over time, but at the moment, they're amazing. Would recommend!",5 out of 5,CJSHEP,SOUTH CAROLINA,SWEATY GENERALIST,18-24,CURVY,,everlux material,lint collecting,2018-01-17,1,1,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,love them!,"I find this style of pants are very flattering, form fitting but a little looser than luxtreme tights. I recommend sizing down one size. I originally ordered a size 4 but than returned them for a 2- much better! Super comfortable:).",5 out of 5,WASHY,NS,RUNNER,18-24,LEAN,roomy,feel,fit,2018-01-16,0,1,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,So far so good!,"I noticed that a lot of people continue to say things about the pilling. So far I have warn my pants about 10 times and each time to wash them I turn them inside out. Always letting them hang dry as well. No pilling yet! They even bounce back from a little stretching out. They slightly loosen a bit but nothing crazy. I wouldn't run in these due to them not having a draw string, I find even the wonder under slip a bit. Both more for strength or yoga, everyday even , but not running, not the most breathable.",4 out of 5,MVP9,"HALIFAX REGIONAL MUNICIPALITY, NS, CANADA",SWEATY GENERALIST,18-24,SOLID,snug,,,2018-01-16,1,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,"Love the Look, Hate the Lint","These leggings are beautiful. I asked for the dark blue/teal color for christmas and love the way they fit/look. Except...for the insane amount of lint these attract. I find myself constantly picking things off of them, unlike all of my other lulu pants. I wish I could love these but I just can't. Sad that this is what I asked for and they are so covered in lint I can't even leave the house! I would not recommend these.",2 out of 5,DANILARUE,"BERKELEY, CA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-01-15,4,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Seams just don't hold up,"I got these and was super excited for them but after wearing them for 2 workouts it seems the seams of the pants don't feel too sturdy. The side seam has already started to come undone, I'm nervous that if I wear these again the seam will just completely unravel. Also after wearing them for a while I find I am constantly pulling them up which is stretching the waistband out a bit. The 25"" length works out great for me though, being so petite and are full length pants on me which is great for my not flooding at my ankles.",2 out of 5,RUNNINGEVERYWHERE,"SAN DIEGO, CA",RUNNER,18-24,PETITE,just right,,,2018-01-15,1,0,"{'LL_response_content': 'Hey runningeverywhere,\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'January 15, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Almost perfect,"I was hesitant to buy these pants after reading some the reviews, but I liked them so much on I decided to go ahead and purchase. I wanted a legging that was more compressed than the Align, but not as tight fitting as some of the luxtreme leggings, i.e. the Train TImes pant. Overall, I think these pants fit that bill and are a pretty good, versatile legging. The material is both soft and compressing, almost a blend of nulu and luxtreme. I've worn them to strength train, with leggings and boots, and to travel. I haven't noticed some of the seaming issues that others have mentioned and there's been no pilling. I've washed them probably 4 times now. I did size down from my normal 6 to a 4 in these pants, like I do for Align.",4 out of 5,LAWRENPH,"BOSTON, MA, USA",SWEATY GENERALIST,18-24,CURVY,snug,fit,attracts lint,2018-01-15,1,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,"Seams Falling Apart, So Sad","Bought these last week, wore them shopping for the first time on Sunday, and within 2 hours of wearing them the seams/stitching at the top waist band have popped.
I am so sad. These are the very first pair of Lulu tights I have bought. I spent a good 35 mins trying on many different styles.
These feel gorgeous and are the most beautiful deep teal colour.",1 out of 5,COLLEENATOR,"OTTAWA, ON",SWEATY GENERALIST,35-44,ATHLETIC,snug,colour,seam fabrication,2018-01-15,1,0,"{'LL_response_content': 'Hey Colleenator,\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'January 15, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Very Disappointed!! Would not recommend!!,"First time buying Lululemon leggings and am very disappointed! The leggings stretch after one wear, making the leggings lose and unflattering. I had to keep pulling them up, making me not want to wear them. Wish I was aware of this at before I purchased them, maybe would have went a size down. I love the design but they are overall bad quality. Very disappointed :(",1 out of 5,YOGALOVER3232,,,,,roomy,the length,,2018-01-14,1,0,"{'LL_response_content': ""Hey Yogalover3232,\nI'm so sorry to hear of your disappointment with the performance of your In Movement 7/8 Tight *Everlux. Please know we stand behind the quality of our gear and I'll be sending an email your way shortly so I can dig into the retention loss you're experiencing.\nChat soon."", 'LL_response_date': 'January 15, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Great at first...but,"I loved these pants when I first bought them! They fit great, but after wearing them for literally 10 minutes, they start falling down, I can barely move in these without them falling. They also get super linty, which doesn't happen with any of my other lulu pants. I'm so sad that I bought these at full price!",1 out of 5,WAL25,"BOSTON, MA",SWEATY GENERALIST,18-24,ATHLETIC,,feeling of fabric,they get baggy and fall down,2018-01-12,1,1,"{'LL_response_content': 'Hey Wal25,\nWe hear your disappointment and will be sending an email your way to follow up and lend a helping hand.\nSpeak soon.', 'LL_response_date': 'January 15, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,So Disappointed :(,"I recently bought these pants and I was so excited about them. They are so comfy and look great on. However, I wish I read the reviews first. I've only had them on for about an hour and the seams are already coming undone. I haven't even washed them yet. I'm so disappointed!! Pants that are this expensive should not be having these issues after only an hour of wearing them.",1 out of 5,MARISUZ,,,,,just right,,,2018-01-12,1,0,"{'LL_response_content': ""Hi marisuz,\nThank you for taking the time to share your feedback. We'd like to turn this around and ensure your gear is providing long-lasting performance for you. Please keep an eye on your inbox so we can get to work on a solution for you."", 'LL_response_date': 'January 14, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Obsessed,"I got a pair of these for Christmas and I love them so much I'm ordering a second pair in a different color. Not see through and show no sweat. They are high-rise and are the perfect length, and I am 5'9''. They keep you cool whether training or running. Definitely recommend!",5 out of 5,HIITME,,,,,second skin,,,2018-01-12,1,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Good for One Wear,"Absolutely fell in love with these in the store! Wore them once all day and had no issues. Washed once with all my other leggings, let air dry. Second time I put them on, everything was loose as a goose. I couldn't walk without having to pull them up every few steps.
Loved the look and the stitching detail, but proceed with caution if you don't like things getting loose!",3 out of 5,LAWYERLEGGINGLOVER,"WINSTON-SALEM, NC",SWEATY GENERALIST,25-34,ATHLETIC,just right,appearance,lost fit,2018-01-12,0,1,"{'LL_response_content': ""Hey LawyerLeggingLover,\nThis definitely doesn't sound right. We stand behind the quality of our gear and would love to know more about your experience with this. Keep your eye out, an email is on its way."", 'LL_response_date': 'January 12, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Perfectly Versatile,"I LOVE these leggings! They were recommended to me in store and I'm so glad I tried them. They are very soft yet very strong with a ""hugged"" fit that makes you feel secure but not uncomfortably tight.
In the store the sales lady told me that they are one of the few leggings that are meant for all activities from yoga to cardio to weightlifting, all of which I do and can attest to. If you like the Align II leggings, these feel like the stronger older sister that is actually made for intensity.
Cons: (1) Lint is easily attracted to these pants, but that personally doesn't bother me. (2) The waistband might be a smidgen too tight, but I have grown to appreciate it as it makes me feel secure when I run.
In jeans I am between sizes 4-6 and went with a 4 in these leggings so they had no chance of riding down.",5 out of 5,JULES16,,RUNNER,18-24,ATHLETIC,snug,fabric,,2018-01-12,2,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,I could live in these pants!,"I am in love with these pants and the Everlux fabric. I have three 7/8 pair and one crop pair. I also have the Train Times 7/8 pants and I prefer the In Movement pants. I work out 6 days a week doing strength training and Crossfit WODs. The In Movement pants are comfortable during every workout; no pulling, tugging them up, just a soft, next to skin feel. These are also the only pants that when I leave the gym I could leave them on the rest of the day because they are so comfortable. Most other pants I change out of as soon as I get home because I'm tired of the squeeze. I am very happy with the quality of my pants, no piling or damage and I've been wearing for about 6 months. Please Lululemon, make as many products as you can in the Everlux fabric! And keep adding new colors, possibly prints, for the In Movement pant. I will gladly pay $98 to keep buying such an awesome pant!",5 out of 5,LULULIFTANDSWEAT,"LOUISVILLE, KY, USA",SWEATY GENERALIST,35-44,LEAN,just right,,,2018-01-12,1,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Very disappointed,"I bought these leggings because they were recommended to me by an associate at a store. I found the align ones I had could only be used for gentle yoga classes, because they pilled easily. I was informed that this would not pill, and could be used for running or yoga. I only wore my pants twice, and the seam is opened. It’s very disappointing to pay such a hefty amount, use it for gentle yoga twice and have the seams parting ways already. I now have align pants that pilled after a few uses, and this pant that has torn seams. I seem to be out over $200 plus tax (combined for both). I love Lululemon but just can’t recommend these pants to anyone.",2 out of 5,YOGI2681,"TORONTO, ON",YOGI,35-44,PETITE,,colour,quality,2018-01-11,0,0,"{'LL_response_content': 'Hey Yogi2681,\nWe hear your disappointment and will be sending an email your way to follow up and lend a helping hand.\nSpeak soon.', 'LL_response_date': 'January 12, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Too Stretchy,"I want to love these tights, I love the color and they are extremely soft. However, after just 2 wears, they have completely stretched out and I have to constantly pull them up. I purchased these to wear to yoga and other exercise classes, but I cannot due to the fact that they have completely stretched out.",2 out of 5,YOGA225,,,,,roomy,,,2018-01-11,0,0,"{'LL_response_content': 'Hey yoga225,\nWe stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'January 12, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,29,Poor Quality- Not worth the price,"I love the design of these pants, but the quality is terrible. After wearing twice, I had to take them back to have the seam on the butt resown. It was completely unraveling. Now the fabric is pulling away from the seams in the butt, where you can see skin! I have had them several months, but don't wear them often, and have never even worked out in them. If I am going to spend $100 on pants, I want them to last me a long time without falling apart.",1 out of 5,ZONAYOGI14,ARIZONA,,,SLIM,roomy,,,2018-01-11,1,0,"{'LL_response_content': ""Hey Zonayogi14,\nI really appreciate you taking the time to get in touch today and I'm sorry to hear your gear isn't performing for you. We stand behind the quality of our gear and I will be in touch via email to dig into this with you!\nChat soon."", 'LL_response_date': 'January 11, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,30,Nice at First,"Bought these for my 18 year old daughter for Christmas,she loved them, wore them 2x and noticed the seam around the waist was fraying, and the fit went from a second skin to becoming baggy in the thigh and around the waist. She was continually pulling them up to stay in place. This is the first pair of pants that we have bought so we don't have any comparisons however we are very disappointed with this product so far.",1 out of 5,MACMA,,,,,second skin,,,2018-01-10,1,0,"{'LL_response_content': 'Hey Macma,\nOh dear. Thanks for taking the time to share this feedback with us- we always want to ensure that our gear is performing for you as intended, and will be sending you an email so we can chat further.', 'LL_response_date': 'January 10, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,30,They were nice at first,"I was really excited to get these leggings as I absolutely love the Align's. The employee who helped me recommended the in movement legging for more gym work. I got them in black. I really liked the leggings at first, the fit was nice, however after one workout they became baggy and i noticed that lint was sticking to them like crazy. I got a size 6 because the size 4 was a bit too tight when I tried them on in store. Maybe I should have sized down. And after one wash (I wash all my Lululemons by hand and let them air dry) I noticed that the lint and hair began to stick to them even more and they are not as fitted as they were in store. Overall I was expecting more from these leggings.",3 out of 5,MCRUSSO,"NEW YORK, NY, USA",SWEATY GENERALIST,18-24,ATHLETIC,roomy,,stretched out,2018-01-10,1,0,"{'LL_response_content': ""Hey mcrusso,\nNo one likes their pants stretching out—that's definitely a thumbs down from us. We've sent through an email so we can learn more about your experience and look into some options."", 'LL_response_date': 'January 10, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,30,Good at First,"I was obsessed with these the first time I tried them on. They were so comfortable and perfect for any workout. However, after just a few weeks, they have completely stretched out, especially in the waist. Now, I have to constantly pull them up while running. It's so disappointing because they were some of my favorites at the start.",2 out of 5,KHENDRICKSON,"CINCINNATI, OH",RUNNER,25-34,MUSCULAR,,material,stretched out,2018-01-09,0,0,"{'LL_response_content': ""Hey khendrickson,\nI really appreciate you taking the time to get in touch today and I'm sorry to hear your gear isn't performing for you. We stand behind the quality of our gear and I will be in touch via email to dig into this with you!\nChat soon."", 'LL_response_date': 'January 9, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,30,OBSESSED,"I LOVE THESE. After living life in $20 Amazon leggings for so long, these are life changing. I'm ready to buy them in every color.
Pros: they fit like a glove! They're described as a hugged sensation legging, which is true. They're not quite the compression of the Wunder Unders but they keep everything in place without feeling like I'm falling out of them (e.g. Gymshark flex leggings). I have washed and worn these several times a week for over a month and there's no pilling, no seam wear, they retain shape perfectly. They also don't show sweat and are soooooo, so comfortable.
Cons: I don't own enough pairs to wear them daily. Also, I wish more lulu leggings came in this particular fabric. It's the best.",5 out of 5,SPIRITMERMAID90,COLORADO,SWEATY GENERALIST,25-34,PETITE,,fit,,2018-01-09,2,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,30,Regret purchasing these pants,"I bought the in movement tight because I love the way they felt and the way they were designed. A big problem I have been having with a few pairs of Lululemon leggings I have gotten in the last few months have been that they stretch after only a few times wearing them. They will fit like a dream in store, but after 2 or 3 wears the fabric on the butt, ankles, and even the waist band started to loosen and sag, which is not flattering at all. I was extra disappointed because I specifically asked about my concern of sagging and were assured these pants would maintain they're shape and structure. Overall I would not recommend these tights.",2 out of 5,JSEONG,"VANCOUVER, BC, CANADA",SWEATY GENERALIST,18-24,ATHLETIC,roomy,fabric was very soft,did not maintain structure,2018-01-08,0,0,"{'LL_response_content': ""Thanks for reaching out to us to chat about the In Movement 7/8 Tight. We're sorry to hear you're experiencing some shape retention issues with you gear, especially because you had specifically asked about this in-store. We'd love to chat about some possible solutions for the issues you're experiencing—please keep an eye on your e-mail inbox as we will be connecting with you there shortly."", 'LL_response_date': 'January 9, 2018'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,30,Almost there,"I wanted a pair of leggings for yoga, and light training sessions. I was told the Align pant tends to pill near the inner thigh region so I opted for these because they just felt heavenly when on. I was excited to try them out to a Mat Pilates class, and I regretted that decision within minutes of starting. The high waist is higher than my other high-waist leggings, and it literally made it to where I had to constantly unfold the top. It drove me nuts to say the least. Pilates and Yoga were out. So, since they are so comfortable I decided to wear them around the house and to run errands in today. Its now night time and the past couple hours I kept having to adjust and pull them up near the knee area so they wouldn't slide down. These fit like second-skin when I got them, but although they are fitted still, they have stretched more than appropriate. Again, almost there, but a miss for me.",3 out of 5,LV2SWT12,"ORANGE COUNTY, CA, USA",SWEATY GENERALIST,25-34,CURVY,tight,comfortable fit,stretched out,2018-01-08,0,0,"{'LL_response_content': ""Hey LV2SwT12,\nThanks for taking the time to share your feedback with us. I'm sorry to hear of the retention issues you're experiencing and can understand your disappointment. I'd love to learn more so I can lend a hand with some solutions - please keep your eyes out for a follow up email headed your way shortly."", 'LL_response_date': 'January 8, 2018'}"
