"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,"UGH, wanted to love","I'm 5'7"" and 128lbs and ordered a size 6 (I typically get a 4 or 6 in all lulu bottoms). I loved how high waisted these bottoms were, they look SO good on! BUT, I've had them for two weeks now and they are already showing major signs of piling!! NOT OK.
Typically, I love wonder unders - but these ones are wearing down so quickly. So bummed.",2 out of 5,HANOLIE,"HOUSTON, TX",SWEATY GENERALIST,18-24,LEAN,,size,wear,2018-05-31,2,0,"{'LL_response_content': ""Hi there hanolie,\n\nThank you for taking the time to share your thoughts with us. We hear your disappointment with the pilling you're experiencing on your gear and will be sending an email your way to discuss possible resolutions!"", 'LL_response_date': 'June 1, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,LOVE THE FIT,"I have only washed and worn these a few times, so I can't speak to fabric quality or pilling, but I LOVE THE CUT OF THESE PANTS, PLEASE PLEASE PLEASE MAKE MOOORE!!! I adored the old hi-rise wunder unders, but when the waist of the new ones changed to be an inch shorter, I liked them, but no longer loved them. I find with the slightly shorter waist and the slipperiness of the luxtreme, I'm always having to pull them up. These are PERFECT and remind me of my favourite lulu pants I would gladly buy again and again. I would love super hi-rise as a regular option in the wunder under roster with lots of great prints. The full-on luon is great, but I would also love these pants in a brushed full-on luxtreme.
I have worn these both to the gym and to teach and practice yoga, and they are my favourite pants by far.",4 out of 5,EHPATPAL,"VANCOUVER ISLAND, CANADA",YOGI,25-34,CURVY,just right,fit,that these are not a regular all-the-time option,2018-05-31,6,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,See-through,"I can't deal with the fact that this brand prides itself on being the best, and these are such low quality. There's nothing ""SUPER"" about them; these are no higher than a regular high-rise pair. I also cannot believe that they are see through. I returned these immediately because who has time for spending 98 dollars on poor quality.",1 out of 5,SHAYNATHEBOXER,"NASHVILLE, TN",SWEATY GENERALIST,25-34,ATHLETIC,,,see-through,2018-05-23,14,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,Not up to par for price,"I have about 25 pairs of lululemon leggings/pants so I'm pretty used to the fabrics and I have quality expectations when I purchase at this price. This is one of the first pair of leggings that I've been sorely disappointed in both the feel, quality, fit. They are scratchy feeling, not stretchy at all, too tight (I am a solid 6 in lulu bottoms across the board), and not even that high waisted. They were also not that long on my 5'8"" legs. For $98? I promptly returned them to try the Align long length leggings. I'm not asking much, as I'm looking for a nice pair of high waisted long black leggings just to hang and run errands in. I wouldn't even be exercising in these or particularly putting strain on them...but these wouldn't last long. They were like straight, tight, cotton leggings I couldn't wait to take off. Disappointing.",2 out of 5,BARREGOER2,"CHICAGO, IL, USA",DANCER,25-34,LEAN,tight,,feel,2018-05-17,8,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,PILLING,I wore these leggings one time and they started to pill on the sides. The entire right thigh was covered in pilling fabric after one wear. I am EXTREMELY disappointed that I bought these for $100 just for them to be bad quality.,1 out of 5,PBG1,"PHILADELPHIA, PA, USA",RUNNER,18-24,ATHLETIC,snug,,,2018-05-15,5,0,"{'LL_response_content': ""Hi pbg1,\nThank you for taking the time to share your feedback with us. I'm sorry to hear you're having such trouble with your pants! I'd love to chat with you further about this and find a resolution. Hang tight for an email coming your way! Chat soon."", 'LL_response_date': 'May 17, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,Do not buy - completely see through!!!,"I am so disappointed after years of being a loyal Lululemon customer they completely changed their Luon fabric. It is now cheap and thin material and doesn't even resemble the strong quality fabric from my older pair of Luon leggings.
They are completely see-through!!!",1 out of 5,SSVV,,,,,,fit and style,see-through!!,2018-05-10,22,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,see through,I was so excited to get these high rise black.. completely see through. Not able to wear them at all...I also have the same pants in the blue color and don't have this problem with them at all. Disappointed as i love my blue ones so much !,2 out of 5,BRUSHING,"SYDNEY, NS, CANADA",SWEATY GENERALIST,18-24,CURVY,second skin,high rise waist band,see through,2018-05-09,12,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,"super comfortable, but extreme pilling","the fit of these is amazing, so flattering and so comfortable. However, they have pilled so much (after 4-5 wears) that I can no longer wear them, theyre too expensive for them to pill like this",1 out of 5,KDANI,,YOGI,18-24,CURVY,snug,comfortable,pilling,2018-05-08,3,0,"{'LL_response_content': 'Dear kdani,\n\nThank you for taking the time to share your feedback with us. We\'re sorry to hear that you\'ve experienced pilling with your Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"". We would love to discuss your concerns further. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'May 9, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,DISAPPOINTING,"I got these Wunder Unders recently and have washed them a few times- following the washing instructions, and the pants have pilled and wore out so bad in the crotch area that I can no longer wear them! Sad that they're such bad quality!",1 out of 5,CANADIANGIRL20,"WINNIPEG, MB",RUNNER,18-24,PETITE,,,pilled and wore out fast,2018-05-06,5,0,"{'LL_response_content': 'Hi Canadiangirl20,\nThanks for reaching out and providing this feedback for us. We hear what a frustrating experience this must be with your Wunder Under Super Hi-Rise Tight. We have sent an email your way so we can do some digging into this.', 'LL_response_date': 'May 7, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,See Through,"I returned these leggings immediately. I couldn't believe how see through and poor quality they were. I bought the right size and everything, but they were still unbelievably see through.",1 out of 5,CALGS1234,"CALGARY, AB, CANADA",SWEATY GENERALIST,18-24,CURVY,,,see through,2018-05-05,3,0,"{'LL_response_content': ""Dear Calgs1234,\n\nThanks for making time to leave a review.\n\nWe stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. We'd love to learn more and make things right for you, so keep an eye out for an email coming your way."", 'LL_response_date': 'May 5, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,"Good fit, bad quality","These fit nicely, but the quality is poor. After about 3 wears/washes these began to pill significantly. I hung them dry to try to prevent pilling from the drying machine, but I was still very disappointed. I have had previous wunder unders that have done the same and I would have expected Lululemon to fix this issue. I would not recommend these if you do not like pilling on your leggings.",2 out of 5,EC22,"MINNEAPOLIS, MN, USA",SWEATY GENERALIST,18-24,ATHLETIC,,fit,quality,2018-05-04,2,0,"{'LL_response_content': ""Dear ec22,\n\nThanks for making time to leave a review.\n\nWe hear where you're coming from and I'm sorry to hear your pants haven't held up for you as expected. We'd love to chat with you further to gather more information from you and work towards a resolution. We'll be reaching out via email, so keep your eyes peeled on your inbox."", 'LL_response_date': 'May 5, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,"Comfy, not the best quality","The waistband is so comfy, nice and high, doesn't rol down. The material feels soft, sadly major chafing in the high (pilling) after only a few wears. Overall great pants besides the fact that they are 100$ and don't stay in good condition for very long",3 out of 5,FITGIRLL1991,"VANCOUVER, BC, CANADA",SWEATY GENERALIST,18-24,ATHLETIC,tight,fit high waisted,pilling,2018-04-26,2,0,"{'LL_response_content': 'Hey FITgirll1991,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help! Chat soon.', 'LL_response_date': 'April 26, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,DONT FALL DOWN!!,"I love these. I run at least 3 days a week and these are a staple in my wardrobe. The ""box it out tight"" and these are my favorites because they do not fall down!! I do not have problems with them pilling or stretching out. I have two of these and ordered a size smaller than my studio pants. I wear a 12 in studio pants and a 10 in these fit perfectly. Love these!",5 out of 5,ALASKAGIRL1212,,RUNNER,18-24,MUSCULAR,,,,2018-04-14,4,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,Excitement turned to disappointment,"I bought these high-rise pant in store for my flow and meditation classes. When at trying them on and hoped that the high rise would help support posture and coverage during inversions. Unfortunately, after my last class my friend pointed out that from behind they are see through. After not many uses (and proper washing. i.e. no detergent, hang to dry) the material along the bum and knees are beginning to thin-out. :(
Being a big advocate and supporter, I am disappointed that my lulu let me down and I can no longer wear these pants during my practice.",1 out of 5,GOALSETTER,"CHATHAM-KENT, ON, CANADA",SWEATY GENERALIST,25-34,SLIM,tight,high rise to help support posture and coverage,thinning of material along the bum and knees,2018-04-10,3,0,"{'LL_response_content': 'Hi Goalsetter,\n\nOh no! We definitely hear your disappointment with the performance of your Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"" and would love to help. Keep an eye out for an email coming your way with some solutions! Chat soon.', 'LL_response_date': 'April 10, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,Stretch out and Pill,"I've had these pants for a few months and once again they have stretched out and pilled. This is the second pair that this has happened to. Unfortunately I can no longer recommend Luon, such a shame because 5 years ago it was my favourite. I would recommend Luextreme instead for working out and will look elsewhere for lounge leggings.",1 out of 5,9834BRI,"WINNIPEG, MB, CANADA",SWEATY GENERALIST,25-34,ATHLETIC,,fit at first,pilling,2018-04-06,1,0,"{'LL_response_content': 'Hey 9834bri,\nWe appreciate you taking the time to share your feedback with us. We hear your disappointment with the pilling and stretching you’ve noticed on your Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"", and I\'d love to follow up with you. Hang tight for an email coming your way!', 'LL_response_date': 'April 8, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,stretched out waist band,"These leggings were great when I tried them on in the store and the first few hours that I wore them. However, they did not stay tight around my waist for very long at all. I'm used to pants being a little roomy on the waist since I have larger legs and a small waist, but these were worse than any other leggings. The waistband slides down super easily, so I try to pull them up but the waist band just stretches out even more. The more I try to pull them up the more they stretch out, and now they're pretty much unwearable. Unless I want my undies hanging out. I love all my other wunder unders but these were disappointing ):",2 out of 5,KATIELAVIGNA,"BOSTON, MA, USA",CYCLIST,18-24,CURVY,roomy,material,pilling,2018-03-12,0,1,"{'LL_response_content': 'Hey katielavigna,\n\nThanks for taking the time to share your thoughts on the Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"". We\'re sorry to read of your recent experience and would love to discuss this further. Watch out for an email coming your way soon.', 'LL_response_date': 'March 13, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,"Wonderful, until...","After years of resisting because of the price tag, I finally broke down and ordered my first pair of Lulu tights. I was TOTALLY in love. Perfect fit, nice fabric, flattering, and most importantly so comfortable. After wearing them once running errands and then once to a yoga class I was obsessed and ready to buy a second pair... Until I noticed that they're pilling badly on the inside of the calf and there are strings coming out of the seams around the hip. I'm so disappointed. I haven't even washed them yet and they look old and worn out. I love these so much but I can't justify spending this much on leggings if they can't even withstand two wears. I really hope this is a fluke and the other fabrics are longer lasting.",3 out of 5,SADYOGINI,"CHARLESTON, SC, USA",YOGI,18-24,,snug,,pilling,2018-02-23,2,0,"{'LL_response_content': ""Dear SadYogini,\n\nThanks for reaching out to us. We're sorry to hear the tights are not holding up. We will be sending you an email shortly to make this right. Chat soon!"", 'LL_response_date': 'February 25, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,not worth it,I was so excited to get these and they are completely see through and not good quality like my other lulu pants... not happy with this purchase.,1 out of 5,BRANDY122,"SALT LAKE CITY, UT, USA",RUNNER,18-24,ATHLETIC,oversized,,,2018-02-21,10,1,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,Not the best,I ordered these because of the fact that they're super high rise. The high rise part is amazing and they definitely stay in place because of that; but that's the only positive about these pants. I also didn't notice any pilling as others had mentioned. They're intended for yoga and training but are too see-through to even wear leisurely - so I'm not getting any wear out of them. The ankles also became very loose very quickly. Definitely not my best purchase.,3 out of 5,VEELIFTER,FL,SWEATY GENERALIST,18-24,ATHLETIC,just right,super high rise,see-through,2018-02-13,7,0,"{'LL_response_content': ""Hi Veelifter,\nWe stand by the quality of our gear and I'd like to make this right. Keep an eye on your inbox, as I'll be reaching out shortly to get the ball rolling on a solution for you."", 'LL_response_date': 'February 13, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,So disappointed - baggy and stretched out (especially in the ankle and knee area),"I have been wearing Lululemon for over 10 years. I literally own over 100 items. I have always loved the Wunder Under pants and crops- they have been my utmost favourite. However, I noticed about a year ago that the bottoms of the Wunder Under pants (around the ankle) were very long and baggy and not fitted like they used to be. Then I bought these 28"" inch pants in December 2017 and it was the exact same thing but worse- the bottoms were so loose and baggy around the calf area, and especially around the ankle area. To top it off, it got WORSE after only wearing them twice!!! Now I can't even wear them anymore because they are so baggy and loose. I can't go down a size either because I already wear a size 2. I am so disappointed....actually no....I am heartbroken. I have always been a diehard Lululemon customer, but lately I keep being disappointed. In the last two years I have had so many friends switch over to Nike because of fit issues like this, and I have refused to do so. But now, I feel like I don't have any other choice.",1 out of 5,LULUAMOUR,"CALGARY, ALBERTA",YOGI,25-34,PETITE,roomy,love the luon material,too baggy and loose everywhere especially ankles,2018-02-05,6,0,"{'LL_response_content': ""Hey luluamour,\nThis definitely doesn't sound right. We stand behind the quality of our gear and would love to know more about your experience with this. Keep your eye out, an email is on its way."", 'LL_response_date': 'February 6, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,Pilling and Fading Colour :(,"The fit and comfort of these pants are great (especially the high waist!), but within less than 6 months of wearing them the colour has faded and they are pilling around the thighs. I am usually quite happy with my lululemon purchases but this was a huge disappointment!",3 out of 5,RUNNERHAPPY123,"TORONTO, ON, CANADA",RUNNER,25-34,ATHLETIC,just right,,,2018-02-05,1,0,"{'LL_response_content': 'Hey runnerhappy123,\nSorry to hear that your Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"" isn\'t holding up as expected. We stand behind the quality of our gear and have sent an email your way to discuss this further, and look into our options.', 'LL_response_date': 'February 5, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,Completely see through!,"I was so excited to get these, and initially when I got them and tried them on I thought they were great - super comfy, the perfect amount of compression, love the high rise. Luckily I double checked in the mirror before going out and realized they were completely see through! Very sad that I had to return these.",1 out of 5,JJJ333,,SWEATY GENERALIST,25-34,CURVY,snug,fit,sheerness!,2018-02-05,5,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,Great until you walk into light,"I've never felt the need to write a review for something I've bought until now. Normally I love Lulu's full on luon tights, but they've definitely changed something about them. When I first tried these on I loved them. They were a perfect fit and being 5'10"", the super high rise was just the right length. I left my apartment for class feeling confident, but once I got on campus in better lighting I realized how see through they actually were ( after multiple of my friends lets me know)! If you bend in them even in the least bit they become completely transparent. I was lucky enough to be wearing a longish jacket with them so I wasn't flashing everyone I see. I used to associate Lulu with high quality which is why I was okay with spending $100 on a pair of tights. I'm so disappointed that I spent so much money on these considering I can never wear them again",1 out of 5,WTFLULU,,SWEATY GENERALIST,18-24,ATHLETIC,,fit,so see through,2018-02-01,4,0,"{'LL_response_content': ""Hey wtflulu,\nThanks for taking the time to reach out. I'm sorry to hear about what you've experienced with your gear—I can understand your disappointment and would love to help. We'll be in touch via email to follow up and offer some solutions."", 'LL_response_date': 'February 2, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,Unfortunate hole in an unfortunate place,"These were my first ever pair of lulu leggings and my mom got them in dark gray for me for my birthday in October. They are warm and very comfy. Unfortunately in December, after only wearing them a few times and never putting them in the dryer, a hole appeared in the in butt seam :( had it been in any other location they would still be wearable... but seeing as its right in the butt crack area (sorry for the visual) I have to retire these.",3 out of 5,JOWAY,MEMPHIS. TN,RUNNER,18-24,CURVY,,warm and comfy,hole in the butt seam,2018-02-01,1,0,"{'LL_response_content': ""Hey joway,\nOh dear, no one likes a hole in their pants. That's definitely a thumbs down from us. We've sent through an email so we can learn more about your experience and look into some options."", 'LL_response_date': 'February 1, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,Not one of my favourites,"I bought these hoping to add another staple pair of black lulu leggings to add to my collection of every day leggings. I was very disappointed with these, especially after paying $100+ for them. I've owned them for about 8 months and they are pilling like crazy. I take really good care of my lululemon items, giving them their own wash cycle on cool and always hang drying them, and these were pilling within 1 month of owning them. The seams also began unravelling in the calfs in the first month. I should have returned them.",2 out of 5,HANBRO,,,18-24,ATHLETIC,just right,fit well,pilling,2018-01-27,0,0,"{'LL_response_content': ""Hi HanBro,\nThank you for taking the time to share your feedback. We'd like to turn this around and ensure your gear is providing long-lasting performance for you. Since it sounds like this isn't the case, please keep an eye on your inbox so we can get to work on a solution for you."", 'LL_response_date': 'January 28, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,Yoga Pants,"Firstly, I just want to start off with how amazing these pants make the booty look. Epic. So don't get me wrong, I love the look of these, and the feel. I have 3 pairs - the fit cannot be beat; HOWEVER, I have noticed that after about 5 wears in, the waist on my black ones began to lose shape (started gaping) and ALSO started to pill. I only ever hand wash my Lulu apparel - so, to say the least, I was SUPER disappointed by this. I thought that spending over $100 on leggings this wouldn't be an issue, but sadly, it is. Not sure that I would fork out the money to buy another pair, regardless of how awesome the fit is. :-/",3 out of 5,ASHMICHELLE,"OCEAN CITY, MD",SWEATY GENERALIST,25-34,MUSCULAR,just right,fit,pilling,2018-01-26,0,0,"{'LL_response_content': 'Hey AshMichelle,\nSorry to hear that your Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"" isn\'t holding up as expected. We stand behind the quality of our gear and have sent an email your way to discuss this further, and look into our options.', 'LL_response_date': 'January 27, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,10,hello panties,"Well as nice and awesome in lots of ways these are they are see through - I have these in nocturnal teal which is a gorgeous colour. the super high waist is great - even though it does roll down but not as much as another pair i have in the 7/8 leg style. To my dismay they are so see through, like ridiculous.. which is a super bummer like how do i even?? why...whyyyy i didnt realize until i had wore them out and about and my hubby filled me in.. so disappointed! they are so comfy and cute colour but uggggghhhhhh",3 out of 5,NORTHERNJAY,ONTARIO,SWEATY GENERALIST,25-34,CURVY,,style,see through to the max,2018-01-25,1,0,"{'LL_response_content': ""Hey northernjay,\nOh my, I'm sorry to hear of the coverage issue you're experiencing, and I definitely understand your frustration. We're eager to work out a resolution, so I'm sending you an email to chat more. "", 'LL_response_date': 'January 26, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,Love but pilled easily,"I own a few pairs of the wunder-under luxtreme and love them a lot! When I saw the super high-rise I was really excited and they fit really great. The only problem is I've had them since the first of January and they are already showing signs of pilling, I do take very good care of them and hang dry. For the price I paid for them I am disappointed.",3 out of 5,CUPKATE48,,YOGI,18-24,ATHLETIC,just right,,pills easily,2018-01-25,0,0,"{'LL_response_content': ""Hey cupkate48,\nWe hear your disappointment with the pilling you're experiencing on your gear and will be sending an email your way so we can dig into this with you."", 'LL_response_date': 'January 26, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,Sheer Madness,"I have never written a review for any of my lulu items but a few poor experiences lately have compelled me to do so in the hopes it might help someone else to avoid my mistake. Although I have some other lulu pants, I have only recently purchased any of their tights.
I have been looking for some black leggings/tights that I could wear while working at home and with a nice long sweater on my casual (non-client) office days. I was so super excited when these arrived today and could hardly wait to try them on. They fit beautifully and felt super comfortable. I was already planning the first time I would wear them as I made my way to my full length mirror only to find these pants to be sheer in just the slightest of bends. When I say sheer, I don't mean you can see a vague outline of my panties but rather that you can make out every detail of their floral pattern. My husband could see it from across the room. What a disappointment. Needless to say, I will be returning these.",1 out of 5,L82LULU,"MUSKOKA DISTRICT MUNICIPALITY, ON, CANADA",,35-44,CURVY,,hi-rise,sheerness,2018-01-15,3,0,"{'LL_response_content': ""Thank you for reaching out to us to chat about the issues you're experiencing with the Wunder Under Super Hi-Rise Tight. We'd love to discuss this in more detail and will be sending an e-mail your way shortly. Please keep an eye on your inbox so that we can connect with you there."", 'LL_response_date': 'January 16, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,Not opaque,"Lulu - I've never left a poor review but this will be my first. I bought these in Nocturnal Teal after the holidays. I wore them for the first time to Yoga Teacher Training on January 6th. Midway through inversions, my mentor walked up to me and said I needed to detach myself. She stuck her hand in the back of the pants and ripped out the tag. I was shocked, it was early in the AM, and the only thing I could spit out was ""WAH KATIE ARE THEY SEE THROUGH"" To which she responded an honest ""Yes.""
I have never been so humiliated by clothing. These Wunder Unders get a two because they sit really nicely and are comfortable, but I will never wear them again. Also after an 8-hour day the piling is really upsetting.
Lululemon, please make this right. I took the tags off my mentor.",2 out of 5,SHAWNA613,"HAMILTON, ON",SWEATY GENERALIST,25-34,MUSCULAR,snug,colour,see through,2018-01-11,6,0,"{'LL_response_content': ""Hey Shawna613,\nI really appreciate you taking the time to get in touch today and I'm sorry to hear your gear isn't performing for you. We stand behind the quality of our gear and I will be in touch via email to dig into this with you!\nChat soon."", 'LL_response_date': 'January 11, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,extreme pilling,"I absolutely love the fit and feel of these leggings, but I've only had them for about a year and have had constant problems with pilling around the butt and crotch area. I hand wash and air dry but nothing seems to prevent the problem. really disappointed!",1 out of 5,MAKENZIE,"RICHMOND, VA",SWEATY GENERALIST,18-24,CURVY,,fit and feel,fabric quality,2018-01-10,0,0,"{'LL_response_content': ""Hey Makenzie,\nI really appreciate you taking the time to get in touch today and I'm sorry to hear your gear isn't performing for you. We stand behind the quality of our gear and I will be in touch via email to dig into this with you!\nChat soon."", 'LL_response_date': 'January 10, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,Pilled On First Wear,"I ordered these online for casual every day wear for the winter months since it is a thicker material. I knew that these pants were not suitable for working out and worked best for casual wear based on the preliminary research I had done. I wore these ONCE for a total of maybe four hours and they pilled all over, particularly in the bum. I contacted Lululemon customer service (being a new customer and being generally unfamiliar with their rules) and they informed me that I would receive a gift card and that they do not offer refunds for worn items. I am a new customer and will be hesitant in making another purchase in the future or recommending their products.",1 out of 5,SAILORTOFU,"KINGSTON, ON, CANADA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-01-09,1,1,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,"Loved them at first, but quickly dissapointing","I have owned these pants for less than a year, and they have not held up nearly as well as some of the lulus I've had for 3 or more years. The luon fabric feels really nice at first, but doesn't last well. The pilling on these is horrible, not just in the inner thighs! The high waist of these pants has loosened up over time as well. Definitely would recommend lulu's luxtreme fabric if you're looking for wunder unders! They hold up so much better.",1 out of 5,BAYAREABARREBABE,"PALO ALTO, CA, USA",SWEATY GENERALIST,18-24,MUSCULAR,roomy,original look and feel,low quality,2018-01-05,0,0,"{'LL_response_content': 'Hey BayAreaBarreBabe,\nThanks for taking the time to share your feedback. I would love to chat more about the ISSUE you’re experiencing so we can help turn your experience around. Keep your eye out for a follow up email so we can continue this conversation. Talk soon!', 'LL_response_date': 'January 5, 2018'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,Love except Pilling,"The material is great, the fit is great, except for the Pilling. I've had them about 2 months and the pilling is pretty bad.",3 out of 5,LINNYHER,"CONNECTICUT, USA",,25-34,ATHLETIC,second skin,fit,pilling,2018-01-04,0,0,"{'LL_response_content': 'Hey LinnyHer,\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'January 4, 2018'}"
