"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Not the quality I expected,"I am a loyal Lulu customer and own many of their tops, hoodies and leggings. I am always pleased by the quality and fit. But this time, unfortunaltey, I was disappointed. They started to get loose after wearing them twice and I noticed a tear after wearing them to the gym. I was looking forward to wearing them because I love the green color, but the quality isn't there.",2 out of 5,LIZMC,"MONTREAL, QC, CANADA",SWEATY GENERALIST,25-34,ATHLETIC,roomy,,,2017-11-09,4,0,"{'LL_response_content': 'Hey lizmc,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'November 9, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Poor quality,My sister bought me these for my birthday and after just a few wears they started pilling and tore! I have quite a few pairs of lulus and was very dissapointed in the quality of these pants especially for $100 pants. My cheap old navy leggings held up better.,2 out of 5,YOGAMUMMY,"ONTARIO, CANADA",YOGI,25-34,PETITE,,,,2017-11-08,4,1,"{'LL_response_content': ""Hey Yogamummy,\nThank you for taking the time to reach out. I'm so sorry to hear of the disappointment with the pilling you've noticed on your gear. An email is coming your way so we can dig into this with you and work towards a solution."", 'LL_response_date': 'November 8, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Loses Shape,Have only been wearing these for 2 days and they have already stretched out (especially in the bum part) they are now not the nice fit they were when i tried them on in store. They do not stay held up very well I find myself pulling them up all the time. Wish you get the quality for what you pay. Not worth the money anymore.,2 out of 5,0000L,"EDMONTON, AB, CANADA",SWEATY GENERALIST,18-24,PETITE,snug,,,2017-11-08,4,0,"{'LL_response_content': ""Hey 0000L,\nThank you for taking the time to share your feedback. We'd like to turn this around and ensure your gear is providing long lasting performance for you. Since it sounds like this isn't the case, please keep an eye on your inbox so we can get to work on a solution for you."", 'LL_response_date': 'November 8, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Disappointed,"I LOVED my Wunder Wunder tights and own 4 pairs in crops and different colours but I noticed my black ones have began pilling in between the thighs and i only wear them on the weekends and at home, not even to work out so i know the wear and tear should be prolonged compared to my work out gear. I have been a customer with lulu for the last 11 years and i noticed their gear just isn't the same as it used to be. I may have to start switching brands if this continues. Overall, a disappointed loyal customer.",2 out of 5,MARSIM,ABBOTSFORD,YOGI,25-34,SLIM,,fit,quality,2017-11-06,4,0,"{'LL_response_content': 'Hi Marism,\nThank you for taking the time to share your feedback. We’re sorry to hear that your pants aren’t holding up as expected. We stand by the quality of our gear and we’d like to make this right. Keep an eye on your inbox, as we’ll be reaching out shortly to get the ball rolling on a solution for you.', 'LL_response_date': 'November 7, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Thin and see through,"I do not have a local lululemon and bought these yesterday out of town to replace my Wunder Under III that went missing. These are not the same quality as my previous pair. They are see though and fabric is not as thick as the Wunder Under III.
I bought the size I own in all other Lulus so I don't think it is an issue with sizing. Really disappointed and wish the Wunder Under III was still stocked. Now my tags are removed and I live out of town so I can not return.",2 out of 5,MISSSARA,,,,,,fit,see through,2017-11-05,2,0,"{'LL_response_content': 'Thank you for taking the time to share your feedback. We’re sorry to hear that your pants aren’t performing as expected. We stand by the quality of our gear and we’d like to make this right. Keep an eye on your inbox, as we’ll be reaching out shortly to get the ball rolling on a solution for you.', 'LL_response_date': 'November 6, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Poor Quality Material!!,"Do not buy these for any physical activity! I bought these for my 14 year old daughter 3 weeks ago. She has worn them about 5 times. In gym class yesterday, she went down to her knees, on a polished wood floor (not cement), stood up and has 2 huge holes in the knees. When I brought them back to the store, inquiring about the durability, the associate (who was extremely kind and apologetic) said that the guarantee/warranty only extends to manufacturer defects, not wear and tear. If the leggings were a year or more old, I would understand that the fabric in the knees was a little more stressed and could easily tear (hence, the 'wear and tear' logic). I do not expect this from 3 week old leggings that have basically only been worn to the mall. I would also expect this poor performance from cheap department store leggings - not ones that cost $100. I will think long and hard again before handing over that kind of money for the sub-quality material that these seem to be made of. I guess they're good for walking and not much else.",1 out of 5,SANDYP,"LONDON, ONTARIO",,,,,,poor material,2017-11-04,4,0,"{'LL_response_content': ""Hi SandyP,\nWe’re sorry to hear that the pants aren't holding up as expected. Please give our GEC a call at 1.877.263.9300 to chat through some options."", 'LL_response_date': 'November 5, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Terrible quality,"I have only worn these pants twice and I am constantly pulling them up. I have had this issue before but not this soon as past wunder unders last me a year.
The waist band has changed from previous ones in size and rolls down. The quality and price are not what I expect when purchasing a pair. All my other pairs fit perfectly.",1 out of 5,JADA13,"REGINA, SK",RUNNER,25-34,CURVY,flowy,fabric,see-through,2017-10-31,4,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Thin & Shear,"I ordered these pants online and was extremely disappointed! They were thin, completely see-through and felt cheap! Not what you would expect from Lulu.",1 out of 5,TEAMMOMKP,,,,,,,,2017-10-30,3,0,"{'LL_response_content': ""Hey teammomkp,\nThanks for taking the time to reach out today. We stand behind the quality of our gear and are sorry to hear your gear isn't performing. Give our GEC a call at 1.877.263.9300 so they can follow up and chat."", 'LL_response_date': 'October 30, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Best High Rise Leggings,"I've been looking for High Rise leggings that not only look good, but also feel good, and these are the ones! Super comfortable fit, perfect to lounge around in, and keeps your legs and booty looking great too!",5 out of 5,AMGH0311,"OTTAWA, ON, CANADA",SWEATY GENERALIST,UNDER 18,PETITE,snug,high rise,,2017-10-27,1,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,The 7th WUNDER of the world!,"The wunder-under hi-rise tights are by far my favourite product - ever. So much so, that I have multiple pairs in different colours! I absolutely love the way they fit and move with me whether I am training myself, coaching or teaching. I find that the luon fabric is super comfortable and breathable, great for any activity!",5 out of 5,DEE99,,,,ATHLETIC,,luon fabric,,2017-10-25,2,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,absolute garbage,"Bought these for my daughter, who has numerous pairs of Lulu tights, and these are completely see through, way lower quality than her older ones. I should have stuck with my instincts when ordering. Very disappointing.",1 out of 5,LSTEVENS,"VANCOUVER ISLAND, BRITISH COLUMBIA, CANADA",SWEATY GENERALIST,UNDER 18,,,nothing,,2017-10-25,2,0,"{'LL_response_content': ""Hey LStevens,\nI'm really sorry to hear that your daughter's new gear has developed coverage issues. We'd love to turn this around so please keep an eye out for an email headed your way with some solutions.\nChat soon."", 'LL_response_date': 'October 25, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Rock-bottom quality,"I have three pairs of high-waisted Wunder Unders from a few years ago, two of the standard black and one grey pair in that lovely cotton fabric you used to sell. They've all held up beautifully, still soft and thick and just as stretchy as when they were new. I wanted to add to my collection, so I ordered another black pair online. I've been buying Lululemon since you only had one store on 4th in Vancouver, and have watched the quality slowly take a dive over the years, but your products were still acceptable for the most part. However, this latest pair of leggings is going right back to the store. Thin, cheap, gross-feeling fabric, weird calf shaping to the legs, and they're at least an inch shorter in the waist than my old ones - they're barely high-waisted anymore (I'm comparing them laid flat from the waist seam to the top, so I'm not just getting fatter or something). Not worth $100 by any means. Never mind the time it took me to sort through your products to figure out what your ""normal"" fabric is called now, and what the heck is the standard pant length - different product pages with different lengths in different colours and different fabrics, no real explanation of how the fabrics differ. I was stupid not to read the reviews - nearly all of the most recent ones are negative. Lululemon will always have new customers who don't know what you used to be like, so I know you'll never hurt for profit, but maybe you'll eventually take these reviews seriously and make something worth buying again. In the meantime, I'll be treating my old leggings like gold and shopping elsewhere.",1 out of 5,SHOPPINGELSEWHERE,"VANCOUVER, BC, CANADA",SWEATY GENERALIST,25-34,SLIM,,,,2017-10-23,11,0,"{'LL_response_content': 'Hey ShoppingElsewhere,\nI just wanted to thank you for taking the time to get in touch today and share your thoughts on our gear. Please know that we value your feedback as it allows us to identify areas of opportunity for development and growth. Please know that your voice is reaching the right ears!', 'LL_response_date': 'October 24, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,"Bought the pelt colour, material is very thin.","I've worn these leggings for yoga a few times without much to complain about, they are opaque and comfortable. My only complaint is that they are much thinner than any of the other Luon leggings I currently own (8 or 9 pairs). The quality seems okay for now but I cannot help but wonder if these will hold up as long as my other lulus have. Although the Pelt colour is beautiful and a nice switch up from my usual black, I would not have purchased them had I tried them on in stores - I'll be sticking to black leggings from here on out.",3 out of 5,AMYMAC,"OTTAWA, ON, CANADA",SWEATY GENERALIST,18-24,LEAN,,,,2017-10-21,2,0,"{'LL_response_content': ""Hey AmyMac,\nThanks for taking the time to share your feedback. I'd love to get a bit more information on your tight and look into some options. An email is headed your way, so keep an eye out.\nChat soon!"", 'LL_response_date': 'October 21, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,ripped after one week,"My daughter was wearing these in gym class (indoors) and the knee got a hole in it after the second or third time wearing it. My wife tried to take them back as we assumed it was a defect and she was told it was ""normal wear and tear"" (literally) and they would not exchange the pants. I thought this was active wear! After spending thousands of dollars at these stores over the years I'm shocked and extremely disappointed in the poor quality and even worse customer service at the retail outlet.!
Buyer beware!!",1 out of 5,123456,"CALGARY, AB, CANADA",RUNNER,35-44,ATHLETIC,,,quality,2017-10-16,4,0,"{'LL_response_content': 'Hey 123456,\nI’m sorry to hear your daughter is experiencing holes with her gear. Please know we stand behind the quality of our gear and I’d love to dig into this with you. Hang tight for an email coming your way!\nChat soon.', 'LL_response_date': 'October 17, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Seams unravelling,I LOVED my old pair of wunder unders and just bought a new pair of these two weeks ago. I literally wore these twice for an hour and the whole crotch seam is unravelled! I'm scared to wear these again because they will likely get even worse :( So disappointed because I have heard other people had this problem but I had never experienced it before. Now I have 100 dollar leggings that I can't even wear :(,2 out of 5,COMFYLULU21,"EDMONTON, AB, CANADA",SWEATY GENERALIST,18-24,ATHLETIC,,,,2017-10-13,2,0,"{'LL_response_content': 'Hi comfylulu21,\nOh dear! We stand by the quality of our gear and we’d like to make this right. Keep an eye on your inbox, as we’ll be reaching out shortly to get the ball rolling on a solution for you.', 'LL_response_date': 'October 14, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Great fit but disappointing quality,I had been looking for a solid pair of leggings for a while and at first I thought these were them. The fit of them is great however I haven't even washed them yet and the piling between the thighs is really disappointing. If I had had them for longer it would be understandable but I haven't even washed them yet.,2 out of 5,PAEL95,,,18-24,SOLID,,fit,pilling,2017-10-08,2,0,"{'LL_response_content': ""Hey pael95,\nWe hear your disappointment with the pilling you're experiencing on your gear and will be sending an email your way so we can dig into this with you."", 'LL_response_date': 'October 9, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Poor Quality-Very Dissapointed,I bought these leggings in August and the seams are already coming undone. Followed washing instructions to a tee. I bought a pair a few years ago and the quality was MUCH better. The quality has decreased. For the cost they are not worth buying any longer.,1 out of 5,LAURAMARY,"HALIFAX REGIONAL MUNICIPALITY, NS, CANADA",SWEATY GENERALIST,25-34,SOLID,,,,2017-10-06,3,0,"{'LL_response_content': ""Hey LauraMary,\nWe're sorry to hear you're experiencing unraveling seams with your Wunder Under Hi-Rise 7/8 Tight. We would love to get a better understanding why you may be experiencing this. We have sent you an email to have a further chat."", 'LL_response_date': 'October 7, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,SEE THROUGH,"I am so disappointed. I Love lulu pants, ive had pairs for over 8 years that are still going strong. I am so excited for these new pants, yet i bent over and BOOM there are my blue panties in plain view for everyone. When did the quality of lulu start to diminish? I could spent $10 for a pair of leggings at wal-mart and would expect that type of quality. But not from LULU,",1 out of 5,BLUEPANTIES,WHITEHORSE,,,,,,,2017-09-22,4,0,"{'LL_response_content': ""Hey Bluepanties,\nOh my, I'm sorry to hear of the coverage issue you're experiencing, and I definitely understand your frustration. Please feel free to give our GEC a call at 1.877.263.9300 to continue this conversation."", 'LL_response_date': 'September 25, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Amazing pants until....,"Loved these at first, the fit is perfect, they looked amazing and then they got completely stretched out to the point that I can't even wear them anymore. That comment about the Wal-Mart bum with granny panties is totally how these look... so disgusting!! My thighs touch and the pilling between the thighs is awful!!! I still have at least 6 pairs of astro crops (which were my fave) which are still looking great, better than all my wonder unders do.. If you can afford to replace these every 2 months, they're worth it!",3 out of 5,JOSSDABOSS,"MEDICINE HAT, AB, CANADA",SWEATY GENERALIST,25-34,CURVY,,,,2017-09-20,3,0,"{'LL_response_content': 'Hey Jossdaboss,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'September 21, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,colour ...,"I LOVE LULU!! and the rise of these leggings is amazing but the colour doesnt compare to any of my other lulu leggings, up against a black sweater they almost have a grey tone to them. Compared to my other black leggings from lulu they look lighter... dissapointing cuz i actually like to wear them as an everyday leggings with knit sweaters but they look faded.",3 out of 5,SOPHIEJADE2,,,,,,,,2017-09-20,2,0,"{'LL_response_content': ""Hey sophiejade2,\nSorry to hear that your Wunder Under Hi-Rise Tight isn't holding up as expected. Please feel free to give our GEC a call at 1.877.263.9300 to continue this conversation."", 'LL_response_date': 'September 20, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,good but not great,"Bought these a few weeks ago, I absolutely loved them at first until I washed them. see through! Also, the seams on the inside of the right leg is beginning to unravel. Kind of a shame since they are expensive and only a few weeks old..
They fit nice though.",2 out of 5,CHRISTAYOGA101,CALGARY AB,SWEATY GENERALIST,18-24,LEAN,,,bad seams,2017-09-15,2,0,"{'LL_response_content': 'Hey Christayoga101,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'September 18, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Comfortable,"I have had my original pair of wunder under for 4 years. Love them to this day, and same for these. Comfortable and great to wear everyday.",5 out of 5,SHOPAHOLIC28,"ONTARIO, CANADA",,25-34,PETITE,,,,2017-08-28,2,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,see through!!!!,"Bought these legging, washed them then headed to dance class little did I know they were 80% transparent. Not impressed considering they're almost 100$ a pair.",2 out of 5,EMILLETTE,"ONTARIO, CANADA",DANCER,18-24,ATHLETIC,,colour,transparency,2017-08-24,1,1,"{'LL_response_content': ""Hey Emillette,\nOh my, I'm sorry to hear of the coverage issue you're experiencing, and I definitely understand your frustration. We're eager to work out a resolution, so I'm sending you an email to chat more. "", 'LL_response_date': 'August 25, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Stretched right out,"Ugh. I just bought these pants and within a month they have lost their shape and form.. this is my 4th pair because obviously you need them in every colour, but this pair has stretched out especially in the butt area. I've consistently been the same size so it's not like I've changed sizes at all.. my butt looks worse than if wearing a pair of Wal-Mart tights with granny panties!",1 out of 5,MACK1221,,,,,,,,2017-08-16,1,0,"{'LL_response_content': 'I’m sorry to hear about the retention loss that you’re experiencing. We stand behind the quality of our gear and would love to make this right. Keep your eye out for an email headed your way.', 'LL_response_date': 'August 17, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,10,Waste of money,"I am not happy with this purchase. 100$ is a lot of money spent on a pair of leggings and with this cost I expect way better quality. There is piling all over the inner thighs, they stretched out and the stitching fell apart not long after the purchase was made. Very disappointed!",1 out of 5,NANA22,"MONTREAL, QC, CANADA",SWEATY GENERALIST,18-24,CURVY,,comfortable,poor quality,2017-08-16,1,0,"{'LL_response_content': 'I’m sorry to hear about the pilling that you’re experiencing. We stand behind the quality of our gear and would love to make this right. Keep your eye out for an email headed your way.', 'LL_response_date': 'August 17, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,SO disappointed,"Being a very loyal customer to Lululemon does not seem to pay off. This is the second time in a three months that I have been extremely disappointed with the quality of their products- and it seems that I'm not the only one. These pants come in such nice colours but the overall pant is not worth the money. These pants are EXTREMELY see through- awful!! ESPECIALLY since they are classified as pants that are ""designed for yoga and training""! Not stretch proof!!!! I love Lulu but these issues are slowly driving me away from their products",2 out of 5,GFIT,,SWEATY GENERALIST,,,,colours,completely see through,2017-08-15,2,0,"{'LL_response_content': ""Hey Gfit,\nThanks for taking the time to reach out today. We stand behind the quality of our gear and are sorry to hear your gear isn't performing. Give our GEC a call at 1.877.263.9300 so they can follow up and chat."", 'LL_response_date': 'August 16, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Awesome but ripped very early,"I bought these about a month ago but the seam came undone in the inner left leg causing quite a large hole. Never have had an issue up until now with anything lulu! Other than that, extremely comfortable and great for all activity!",3 out of 5,JPATHLETE,NOVA SCOTIA,YOGI,18-24,ATHLETIC,,fit,rips,2017-08-13,1,0,"{'LL_response_content': ""Hey JPAthlete,\nThanks for reaching out! Unravelling seams and holes are definitely not what we like to hear, and making things right for you is our priority. Keep an eye on your inbox—I'm sending you an email to chat more."", 'LL_response_date': 'August 15, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Disappointing Purchase..,"Unfortunately I had these pants for under a month and already notice a lot of piling. Would not recommend as it seems the material for this pant won't last very long, which is discouraging given the price and quality I would expect.",1 out of 5,EK23,"TORONTO, ON, CANADA",,18-24,,,,,2017-08-12,1,0,"{'LL_response_content': ""Hey Ek23,\nWe hear your disappointment with the pilling you're experiencing on your gear and will be sending an email your way so we can dig into this with you."", 'LL_response_date': 'August 16, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Absolutely disappointed and humiliated.,"NOT SQUAT PROOF!!!
Went to the gym in these leggings (I purchased them in black two weeks ago but finally wore them to the gym today) and after I did two sets of squatting with the barbell, a girl came up to me and told me that they're completely see through. I have never felt more humiliated in my life - especially since there were a whole bunch of males working out behind me. I am so disappointed as I've purchased a different pair of Wunder Unders well over 2 years ago and I can still wear them today. I'm normally a size 4 in lululemin leggings but I even upsized to a 6 this time to be safe. These were definitely not meant for training as that's what they were ""designed for.""",1 out of 5,HB123,"TORONTO, ON, CANADA",SWEATY GENERALIST,18-24,ATHLETIC,,high waisted,completely see through,2017-08-08,1,0,"{'LL_response_content': ""Hey HB123,\nOh my, I'm sorry to hear of the coverage issue you're experiencing, and I definitely understand your frustration. We're eager to work out a resolution, so I'm sending you an email to chat more. "", 'LL_response_date': 'August 13, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Love them but they ripped,"I love these leggings... They are great for hanging out in and activity. But unfortunately, only a month has passed since I purchased them; and they already have a seam coming loose and a hole on the side. I have been buying lululemon for over 10 years now and, I know the leggings do not rip easy so its odd and unfortunate.",4 out of 5,MANI156,,RUNNER,18-24,ATHLETIC,,the comfort is 10/10,they ripped.... after only a month,2017-08-08,0,0,"{'LL_response_content': 'Hey Mani156,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'August 9, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Noticeably sweaty,"I bought these in April/May and I noticed when I got home and tried them on that they are see through BUT with a combo of dark underwear and my yoga class being dimly lit I felt confident enough to wear them to class. Yesterday, however, was a little humid and I worked up a good sweat in class - I was mortified when stretching near the end of the class to see a giant sweat stain right in my crotch area staring back at me (I wish I was exaggerating but it was bad and very embarrassing )...such a bummer as these look and feel so nice but I can't wear these to work out in",2 out of 5,YOGIBEAR8883,,,,,,fabric is soft,see through,2017-08-04,1,0,"{'LL_response_content': ""Hey YogiBear8883,\nOh my, I'm sorry to hear of the coverage issue you're experiencing, and I definitely understand your frustration. We're eager to work out a resolution, so I'm sending you an email to chat more. "", 'LL_response_date': 'August 5, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,be aware,"I bought these pants back in Jan in grey, and expected them to last longer. After a couple months the material started to pill in the middle. Lululemon pants used to be very good quality. After seeing how these pants start to pill I don't think i'm going to repurchase again. It's disappointing because I do like their clothes just not their quality.",1 out of 5,NANCERSSSSS,"TORONTO, ON, CANADA",YOGI,25-34,LEAN,,style,material,2017-08-03,1,0,"{'LL_response_content': ""Hey Nancersssss,\nSorry to hear that your Wunder Under Hi-Rise Tight isn't holding up as expected. We stand behind the quality of our gear and have sent an email your way to discuss this further, and look into our options."", 'LL_response_date': 'August 5, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,disappointed!,I've always loved my lulus and finally decided it was time for a new pair....absolutely loved them until my friend pointed out my pants were completely see through!!! Not what I wanted to hear while at work! Totally disappointed with the quality as I have always loved my lulu's and not what I expect for the price!!!!!,1 out of 5,ANNA84,"TORONTO, ON",,25-34,CURVY,,,,2017-07-25,2,0,"{'LL_response_content': 'Hey anna84,\nThanks so much for sharing your thoughts today. We hear your disappointment and will be sending an email your way to follow up and lend a helping hand.\nSpeak soon.', 'LL_response_date': 'July 26, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Completely see-through,"I love most of my lulu clothes. I am a high school phys ed. student teacher and competitive high performance coach so I am constantly bending over and moving around. I bought these in a size 4 (I am 5'3"" and 105lbs) and they are completely see-through. I did the bend-over test and my fiance took a picture... entirely see through. You can see the color of my underwear and the ""PINK"" brand printing through the pants. Imagine if I bent over in front of a group of high school boys without checking first... yikes. My old wunder unders are a year and a half old and have held up way better and are also a size 4 (they even get baggy a bit after wearing them for a while) so I know that I do not need to size up to a 6. Very confused and disappointed with the quality of my Lulus lately.",1 out of 5,CHRISTINEDH,"EDMONTON, AB",,,,,,,2017-07-24,4,0,"{'LL_response_content': 'Hey Christinedh,\nThank you for taking the time to connect with us. Lack of coverage is definitely not what we like to hear, and making things right for you is our priority. Keep an eye on your inbox so we can get this fixed as soon as possible.', 'LL_response_date': 'July 25, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,SEE THROUGH,"I've ordered multiple pairs of tights from lululemon before, and I have never been this disappointed. I've ordered the low-rise and high-rise wunder under tights before and have never had a problem. I have two pairs of size 4 wunder under high rise tights and decided to order another. So they arrived in size 4, like always, they fit perfectly, exactly how I like them to. I then turn around in the mirror and I COULD SEE MY UNDERWEAR THROUGH THE TIGHTS. I was so upset. I've heard people saying that lululemons quality has really decreased over the last 6 years since they've been growing in popularity, and now I realise that it has. The worst part is that I've tried to wear size 6 tights before, and I'm constantly pulling them up, so I know that the sheerness of my tights was not caused by ordering to small of a pair of tights, but rather the lack of quality. I could go to giant tiger and get a 10$ pair with the same amount of quality as those tights. I sincerely hope that those tights are an example of a slip up of quality control and not lululemon not caring what they produce and just looking to make money.",1 out of 5,BREN2000,"WINDSOR, ON, CANADA",SWEATY GENERALIST,UNDER 18,SLIM,,fit,sheerness,2017-07-17,4,0,"{'LL_response_content': 'Hey Bren2000,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'July 18, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Not good,I brought these leggings about 1 year ago and they are pilling all over and worn out in places. I didn't expect for them to be this way after a year of wearing them and I am dissatisfied.,2 out of 5,SARAH456,,RUNNER,UNDER 18,,,fit,pilling,2017-07-14,2,0,"{'LL_response_content': ""Hey Sarah456,\nI'm sorry to hear about the pilling that you're experiencing. We stand behind the quality of our gear and would love to make this right. Keep your eye out for an email headed your way."", 'LL_response_date': 'July 14, 2017'}"
